Radionuclide	Er-172
Route of Intake	Inhalation
Material	Aerosols Dioxide, fA=5E-7
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.2E-1	-	-	2.6E-2	2.6E-1	4.4E-6	1.4E-6
0.083333	3.2E-1	-	-	3.0E-2	2.5E-1	1.1E-5	2.3E-6
0.125	3.1E-1	-	-	3.3E-2	2.5E-1	1.8E-5	2.9E-6
0.25	3.0E-1	-	-	3.9E-2	2.3E-1	3.8E-5	4.7E-6
0.375	2.8E-1	-	-	4.2E-2	2.2E-1	5.6E-5	6.2E-6
0.5	2.7E-1	-	-	4.3E-2	2.1E-1	7.2E-5	7.6E-6
0.625	2.6E-1	-	-	4.4E-2	2.0E-1	8.7E-5	8.8E-6
0.75	2.4E-1	-	-	4.3E-2	1.9E-1	9.9E-5	9.9E-6
0.875	2.3E-1	-	-	4.1E-2	1.8E-1	1.1E-4	1.1E-5
1	2.2E-1	4.0E-5	6.2E-3	3.9E-2	1.8E-1	1.2E-4	1.2E-5
1.125	2.1E-1	-	-	3.7E-2	1.7E-1	1.3E-4	1.2E-5
1.25	2.0E-1	-	-	3.4E-2	1.6E-1	1.4E-4	1.3E-5
1.375	1.9E-1	-	-	3.1E-2	1.5E-1	1.4E-4	1.4E-5
1.5	1.8E-1	-	-	2.8E-2	1.5E-1	1.5E-4	1.4E-5
1.625	1.7E-1	-	-	2.5E-2	1.4E-1	1.5E-4	1.4E-5
1.75	1.6E-1	-	-	2.3E-2	1.3E-1	1.6E-4	1.5E-5
1.875	1.5E-1	-	-	2.0E-2	1.3E-1	1.6E-4	1.5E-5
2	1.4E-1	2.9E-5	1.5E-2	1.8E-2	1.2E-1	1.6E-4	1.5E-5
2.25	1.3E-1	-	-	1.4E-2	1.1E-1	1.7E-4	1.5E-5
2.5	1.1E-1	-	-	1.1E-2	1.0E-1	1.7E-4	1.6E-5
2.75	1.0E-1	-	-	8.8E-3	9.3E-2	1.7E-4	1.5E-5
3	9.2E-2	1.8E-5	8.3E-3	7.0E-3	8.5E-2	1.7E-4	1.5E-5
3.25	8.3E-2	-	-	5.6E-3	7.7E-2	1.6E-4	1.5E-5
3.5	7.5E-2	-	-	4.5E-3	7.1E-2	1.6E-4	1.5E-5
3.75	6.8E-2	-	-	3.7E-3	6.4E-2	1.6E-4	1.4E-5
4	6.2E-2	1.2E-5	3.2E-3	3.0E-3	5.9E-2	1.5E-4	1.4E-5
4.25	5.7E-2	-	-	2.5E-3	5.4E-2	1.5E-4	1.3E-5
4.5	5.2E-2	-	-	2.2E-3	4.9E-2	1.4E-4	1.3E-5
4.75	4.7E-2	-	-	1.8E-3	4.5E-2	1.4E-4	1.2E-5
5	4.3E-2	8.4E-6	1.4E-3	1.6E-3	4.1E-2	1.3E-4	1.2E-5
5.5	3.6E-2	-	-	1.2E-3	3.5E-2	1.2E-4	1.1E-5
6	3.0E-2	5.9E-6	6.8E-4	9.0E-4	2.9E-2	1.1E-4	9.8E-6
6.5	2.5E-2	-	-	6.9E-4	2.4E-2	9.8E-5	8.9E-6
7	2.1E-2	4.1E-6	3.8E-4	5.3E-4	2.0E-2	8.8E-5	8.0E-6
7.5	1.8E-2	-	-	4.1E-4	1.7E-2	7.9E-5	7.1E-6
8	1.5E-2	2.9E-6	2.3E-4	3.2E-4	1.4E-2	7.1E-5	6.4E-6
8.5	1.2E-2	-	-	2.5E-4	1.2E-2	6.3E-5	5.7E-6
9	1.0E-2	2.1E-6	1.3E-4	1.9E-4	1.0E-2	5.6E-5	5.0E-6
9.5	8.8E-3	-	-	1.5E-4	8.5E-3	4.9E-5	4.4E-6
10	7.4E-3	1.5E-6	8.1E-5	1.2E-4	7.2E-3	4.4E-5	3.9E-6
11	5.2E-3	1.0E-6	4.9E-5	7.1E-5	5.1E-3	3.4E-5	3.0E-6
12	3.7E-3	7.3E-7	3.0E-5	4.3E-5	3.6E-3	2.6E-5	2.3E-6
13	2.6E-3	5.2E-7	1.8E-5	2.7E-5	2.5E-3	2.0E-5	1.8E-6
14	1.8E-3	3.7E-7	1.1E-5	1.7E-5	1.8E-3	1.5E-5	1.4E-6
15	1.3E-3	2.6E-7	7.1E-6	1.1E-5	1.3E-3	1.2E-5	1.0E-6
16	9.3E-4	1.9E-7	4.5E-6	6.8E-6	9.1E-4	8.7E-6	7.8E-7
17	6.6E-4	1.3E-7	2.8E-6	4.3E-6	6.5E-4	6.6E-6	5.8E-7
18	4.7E-4	9.6E-8	1.8E-6	2.8E-6	4.6E-4	4.9E-6	4.4E-7
19	3.3E-4	6.8E-8	1.2E-6	1.9E-6	3.3E-4	3.7E-6	3.3E-7
20	2.4E-4	4.9E-8	7.7E-7	1.2E-6	2.3E-4	2.8E-6	2.4E-7
21	1.7E-4	3.5E-8	5.1E-7	8.2E-7	1.7E-4	2.1E-6	1.8E-7
22	1.2E-4	2.5E-8	3.4E-7	5.5E-7	1.2E-4	1.5E-6	1.4E-7
23	8.6E-5	1.8E-8	2.3E-7	3.7E-7	8.4E-5	1.1E-6	1.0E-7
24	6.1E-5	1.3E-8	1.5E-7	2.6E-7	5.9E-5	8.4E-7	7.5E-8
25	4.3E-5	8.9E-9	1.0E-7	1.8E-7	4.2E-5	6.3E-7	5.5E-8
26	3.1E-5	6.4E-9	7.2E-8	1.2E-7	3.0E-5	4.6E-7	4.1E-8
27	2.2E-5	4.5E-9	4.9E-8	8.4E-8	2.1E-5	3.4E-7	3.0E-8
28	1.6E-5	3.2E-9	3.4E-8	5.9E-8	1.5E-5	2.5E-7	2.2E-8
29	1.1E-5	2.3E-9	2.4E-8	4.1E-8	1.1E-5	1.9E-7	1.6E-8
30	7.9E-6	1.6E-9	1.7E-8	2.9E-8	7.7E-6	1.4E-7	1.2E-8
31	5.6E-6	1.2E-9	1.2E-8	2.0E-8	5.5E-6	1.0E-7	8.8E-9
32	4.0E-6	8.4E-10	8.2E-9	1.4E-8	3.9E-6	7.4E-8	6.5E-9
33	2.9E-6	6.0E-10	5.7E-9	1.0E-8	2.8E-6	5.4E-8	4.7E-9
34	2.0E-6	4.3E-10	4.0E-9	7.1E-9	2.0E-6	4.0E-8	3.5E-9
35	1.5E-6	3.0E-10	2.9E-9	5.0E-9	1.4E-6	2.9E-8	2.5E-9
36	1.0E-6	2.2E-10	2.0E-9	3.6E-9	1.0E-6	2.1E-8	1.9E-9
37	7.4E-7	1.5E-10	1.4E-9	2.5E-9	7.1E-7	1.6E-8	1.4E-9
38	5.2E-7	1.1E-10	1.0E-9	1.8E-9	5.1E-7	1.1E-8	9.9E-10
39	3.7E-7	-	7.2E-10	1.3E-9	3.6E-7	8.4E-9	7.3E-10
40	2.7E-7	-	5.1E-10	9.0E-10	2.6E-7	6.1E-9	5.3E-10
41	1.9E-7	-	3.6E-10	6.4E-10	1.8E-7	4.5E-9	3.9E-10
42	1.3E-7	-	2.6E-10	4.5E-10	1.3E-7	3.3E-9	2.8E-10
43	9.6E-8	-	1.8E-10	3.2E-10	9.2E-8	2.4E-9	2.1E-10
44	6.8E-8	-	1.3E-10	2.3E-10	6.6E-8	1.7E-9	1.5E-10
45	4.9E-8	-	-	1.6E-10	4.7E-8	1.3E-9	1.1E-10
46	3.5E-8	-	-	1.2E-10	3.3E-8	9.2E-10	-
47	2.5E-8	-	-	-	2.4E-8	6.7E-10	-
48	1.8E-8	-	-	-	1.7E-8	4.9E-10	-
49	1.3E-8	-	-	-	1.2E-8	3.5E-10	-
50	8.9E-9	-	-	-	8.5E-9	2.6E-10	-
51	6.3E-9	-	-	-	6.1E-9	1.9E-10	-
52	4.5E-9	-	-	-	4.3E-9	1.3E-10	-
53	3.2E-9	-	-	-	3.1E-9	-	-
54	2.3E-9	-	-	-	2.2E-9	-	-
55	1.6E-9	-	-	-	1.6E-9	-	-
56	1.2E-9	-	-	-	1.1E-9	-	-
57	8.3E-10	-	-	-	7.9E-10	-	-
58	5.9E-10	-	-	-	5.6E-10	-	-
59	4.2E-10	-	-	-	4.0E-10	-	-
60	3.0E-10	-	-	-	2.8E-10	-	-
61	2.1E-10	-	-	-	2.0E-10	-	-
62	1.5E-10	-	-	-	1.4E-10	-	-
63	1.1E-10	-	-	-	1.0E-10	-	-
