Radionuclide	Pa-235
Route of Intake	Inhalation
Material	Aerosols Type S, Oxide, fA=5E-6
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.4E-2	7.9E-3	3.4E-2	4.0E-6	4.1E-6
0.083333	9.8E-3	1.6E-3	6.1E-3	1.7E-6	1.3E-6
0.125	1.8E-3	3.3E-4	1.1E-3	5.1E-7	3.2E-7
0.25	1.1E-5	2.5E-6	6.7E-6	7.5E-9	3.0E-9
0.375	6.6E-8	1.7E-8	4.1E-8	-	-
0.5	4.0E-10	1.1E-10	2.5E-10	-	-
