Radionuclide	Pa-235
Route of Intake	Inhalation
Material	Aerosols Type S, Oxide, fA=5E-6
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.6E-1	1.4E-2	1.3E-1	1.4E-5	1.5E-5
0.083333	2.9E-2	3.1E-3	2.2E-2	6.0E-6	4.8E-6
0.125	5.3E-3	6.5E-4	4.1E-3	1.9E-6	1.2E-6
0.25	3.3E-5	5.0E-6	2.5E-5	2.7E-8	1.1E-8
0.375	2.0E-7	3.5E-8	1.5E-7	2.7E-10	-
0.5	1.2E-9	2.3E-10	9.1E-10	-	-
