Radionuclide	Er-169
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.6E-1	-	-	2.7E-1	3.7E-2	1.0E-3	2.6E-4
0.083333	7.5E-1	-	-	3.1E-1	3.3E-2	1.8E-3	3.0E-4
0.125	7.3E-1	-	-	3.3E-1	3.0E-2	2.5E-3	3.4E-4
0.25	7.0E-1	-	-	3.9E-1	2.4E-2	4.2E-3	4.7E-4
0.375	6.8E-1	-	-	4.3E-1	2.1E-2	5.5E-3	5.8E-4
0.5	6.5E-1	-	-	4.5E-1	1.8E-2	6.7E-3	6.8E-4
0.625	6.2E-1	-	-	4.7E-1	1.6E-2	7.8E-3	7.7E-4
0.75	5.9E-1	-	-	4.7E-1	1.4E-2	8.7E-3	8.4E-4
0.875	5.6E-1	-	-	4.6E-1	1.2E-2	9.5E-3	9.1E-4
1	5.3E-1	3.5E-3	7.7E-2	4.4E-1	1.1E-2	1.0E-2	9.7E-4
1.125	4.9E-1	-	-	4.2E-1	9.7E-3	1.1E-2	1.0E-3
1.25	4.6E-1	-	-	3.9E-1	8.7E-3	1.1E-2	1.1E-3
1.375	4.2E-1	-	-	3.7E-1	7.7E-3	1.2E-2	1.1E-3
1.5	3.8E-1	-	-	3.4E-1	6.9E-3	1.2E-2	1.1E-3
1.625	3.5E-1	-	-	3.1E-1	6.2E-3	1.3E-2	1.2E-3
1.75	3.1E-1	-	-	2.8E-1	5.6E-3	1.3E-2	1.2E-3
1.875	2.8E-1	-	-	2.5E-1	5.0E-3	1.3E-2	1.2E-3
2	2.5E-1	1.6E-3	2.2E-1	2.2E-1	4.6E-3	1.3E-2	1.2E-3
2.25	2.0E-1	-	-	1.7E-1	3.8E-3	1.4E-2	1.3E-3
2.5	1.6E-1	-	-	1.3E-1	3.2E-3	1.4E-2	1.3E-3
2.75	1.2E-1	-	-	9.6E-2	2.7E-3	1.4E-2	1.3E-3
3	9.5E-2	6.8E-4	1.4E-1	7.0E-2	2.4E-3	1.4E-2	1.3E-3
3.25	7.5E-2	-	-	5.1E-2	2.1E-3	1.4E-2	1.3E-3
3.5	6.0E-2	-	-	3.6E-2	1.9E-3	1.4E-2	1.3E-3
3.75	4.8E-2	-	-	2.6E-2	1.7E-3	1.4E-2	1.3E-3
4	4.0E-2	3.0E-4	4.8E-2	1.8E-2	1.5E-3	1.4E-2	1.3E-3
4.25	3.4E-2	-	-	1.3E-2	1.4E-3	1.4E-2	1.2E-3
4.5	3.0E-2	-	-	8.7E-3	1.3E-3	1.4E-2	1.2E-3
4.75	2.7E-2	-	-	6.0E-3	1.3E-3	1.3E-2	1.2E-3
5	2.4E-2	1.4E-4	1.3E-2	4.1E-3	1.2E-3	1.3E-2	1.2E-3
5.5	2.1E-2	-	-	1.9E-3	1.1E-3	1.3E-2	1.1E-3
6	2.0E-2	7.3E-5	2.9E-3	9.0E-4	1.0E-3	1.2E-2	1.1E-3
6.5	1.9E-2	-	-	4.4E-4	9.7E-4	1.2E-2	1.1E-3
7	1.8E-2	4.3E-5	6.0E-4	2.3E-4	9.2E-4	1.2E-2	1.0E-3
7.5	1.7E-2	-	-	1.4E-4	8.7E-4	1.1E-2	1.0E-3
8	1.6E-2	3.0E-5	1.2E-4	1.0E-4	8.3E-4	1.1E-2	9.6E-4
8.5	1.6E-2	-	-	8.2E-5	7.9E-4	1.0E-2	9.3E-4
9	1.5E-2	2.3E-5	2.3E-5	7.2E-5	7.6E-4	1.0E-2	8.9E-4
9.5	1.5E-2	-	-	6.6E-5	7.2E-4	9.7E-3	8.6E-4
10	1.4E-2	1.9E-5	5.9E-6	6.3E-5	6.9E-4	9.4E-3	8.3E-4
11	1.3E-2	1.6E-5	2.6E-6	5.7E-5	6.3E-4	8.7E-3	7.7E-4
12	1.2E-2	1.4E-5	1.8E-6	5.3E-5	5.7E-4	8.1E-3	7.2E-4
13	1.1E-2	1.2E-5	1.6E-6	4.9E-5	5.2E-4	7.5E-3	6.6E-4
14	1.0E-2	1.1E-5	1.4E-6	4.5E-5	4.7E-4	7.0E-3	6.2E-4
15	9.6E-3	9.4E-6	1.3E-6	4.2E-5	4.3E-4	6.5E-3	5.7E-4
16	8.9E-3	8.3E-6	1.2E-6	3.9E-5	3.9E-4	6.1E-3	5.3E-4
17	8.3E-3	7.3E-6	1.1E-6	3.6E-5	3.6E-4	5.7E-3	4.9E-4
18	7.7E-3	6.5E-6	9.6E-7	3.3E-5	3.3E-4	5.3E-3	4.6E-4
19	7.1E-3	5.8E-6	8.8E-7	3.0E-5	3.0E-4	4.9E-3	4.3E-4
20	6.6E-3	5.1E-6	8.0E-7	2.8E-5	2.7E-4	4.6E-3	4.0E-4
21	6.1E-3	4.6E-6	7.3E-7	2.6E-5	2.5E-4	4.2E-3	3.7E-4
22	5.7E-3	4.1E-6	6.7E-7	2.4E-5	2.2E-4	3.9E-3	3.4E-4
23	5.3E-3	3.6E-6	6.1E-7	2.2E-5	2.0E-4	3.7E-3	3.2E-4
24	4.9E-3	3.2E-6	5.5E-7	2.1E-5	1.9E-4	3.4E-3	2.9E-4
25	4.6E-3	2.9E-6	5.0E-7	1.9E-5	1.7E-4	3.2E-3	2.7E-4
26	4.2E-3	2.6E-6	4.6E-7	1.8E-5	1.5E-4	3.0E-3	2.5E-4
27	3.9E-3	2.4E-6	4.2E-7	1.6E-5	1.4E-4	2.8E-3	2.4E-4
28	3.6E-3	2.1E-6	3.8E-7	1.5E-5	1.3E-4	2.6E-3	2.2E-4
29	3.4E-3	1.9E-6	3.5E-7	1.4E-5	1.2E-4	2.4E-3	2.0E-4
30	3.1E-3	1.7E-6	3.2E-7	1.3E-5	1.1E-4	2.2E-3	1.9E-4
31	2.9E-3	1.6E-6	2.9E-7	1.2E-5	9.7E-5	2.1E-3	1.8E-4
32	2.7E-3	1.4E-6	2.7E-7	1.1E-5	8.9E-5	1.9E-3	1.6E-4
33	2.5E-3	1.3E-6	2.4E-7	1.0E-5	8.1E-5	1.8E-3	1.5E-4
34	2.3E-3	1.2E-6	2.2E-7	9.4E-6	7.4E-5	1.7E-3	1.4E-4
35	2.2E-3	1.1E-6	2.0E-7	8.7E-6	6.7E-5	1.5E-3	1.3E-4
36	2.0E-3	9.6E-7	1.8E-7	8.0E-6	6.1E-5	1.4E-3	1.2E-4
37	1.9E-3	8.7E-7	1.7E-7	7.4E-6	5.6E-5	1.3E-3	1.1E-4
38	1.7E-3	8.0E-7	1.5E-7	6.9E-6	5.1E-5	1.2E-3	1.0E-4
39	1.6E-3	7.3E-7	1.4E-7	6.3E-6	4.6E-5	1.2E-3	9.7E-5
40	1.5E-3	6.6E-7	1.3E-7	5.9E-6	4.2E-5	1.1E-3	9.0E-5
41	1.4E-3	6.1E-7	1.2E-7	5.4E-6	3.8E-5	1.0E-3	8.3E-5
42	1.3E-3	5.5E-7	1.1E-7	5.0E-6	3.5E-5	9.3E-4	7.7E-5
43	1.2E-3	5.1E-7	9.7E-8	4.6E-6	3.2E-5	8.7E-4	7.2E-5
44	1.1E-3	4.6E-7	8.9E-8	4.3E-6	2.9E-5	8.0E-4	6.7E-5
45	1.0E-3	4.2E-7	8.1E-8	4.0E-6	2.7E-5	7.5E-4	6.2E-5
46	9.6E-4	3.9E-7	7.4E-8	3.7E-6	2.4E-5	7.0E-4	5.7E-5
47	8.9E-4	3.6E-7	6.8E-8	3.4E-6	2.2E-5	6.5E-4	5.3E-5
48	8.2E-4	3.3E-7	6.2E-8	3.1E-6	2.0E-5	6.0E-4	5.0E-5
49	7.7E-4	3.0E-7	5.6E-8	2.9E-6	1.8E-5	5.6E-4	4.6E-5
50	7.1E-4	2.7E-7	5.1E-8	2.7E-6	1.7E-5	5.2E-4	4.3E-5
51	6.6E-4	2.5E-7	4.7E-8	2.5E-6	1.5E-5	4.8E-4	4.0E-5
52	6.1E-4	2.3E-7	4.3E-8	2.3E-6	1.4E-5	4.5E-4	3.7E-5
53	5.7E-4	2.1E-7	3.9E-8	2.1E-6	1.3E-5	4.2E-4	3.4E-5
54	5.3E-4	2.0E-7	3.6E-8	2.0E-6	1.2E-5	3.9E-4	3.2E-5
55	4.9E-4	1.8E-7	3.3E-8	1.8E-6	1.1E-5	3.6E-4	2.9E-5
56	4.6E-4	1.7E-7	3.0E-8	1.7E-6	9.6E-6	3.4E-4	2.7E-5
57	4.2E-4	1.5E-7	2.7E-8	1.5E-6	8.7E-6	3.1E-4	2.5E-5
58	3.9E-4	1.4E-7	2.5E-8	1.4E-6	8.0E-6	2.9E-4	2.4E-5
59	3.6E-4	1.3E-7	2.3E-8	1.3E-6	7.3E-6	2.7E-4	2.2E-5
60	3.4E-4	1.2E-7	2.1E-8	1.2E-6	6.6E-6	2.5E-4	2.0E-5
61	3.1E-4	1.1E-7	1.9E-8	1.1E-6	6.0E-6	2.3E-4	1.9E-5
62	2.9E-4	1.0E-7	1.7E-8	1.0E-6	5.5E-6	2.2E-4	1.7E-5
63	2.7E-4	9.2E-8	1.6E-8	9.7E-7	5.0E-6	2.0E-4	1.6E-5
64	2.5E-4	8.5E-8	1.5E-8	8.9E-7	4.6E-6	1.9E-4	1.5E-5
65	2.3E-4	7.8E-8	1.3E-8	8.3E-7	4.2E-6	1.8E-4	1.4E-5
66	2.2E-4	7.2E-8	1.2E-8	7.6E-7	3.8E-6	1.6E-4	1.3E-5
67	2.0E-4	6.6E-8	1.1E-8	7.1E-7	3.5E-6	1.5E-4	1.2E-5
68	1.9E-4	6.1E-8	1.0E-8	6.5E-7	3.2E-6	1.4E-4	1.1E-5
69	1.7E-4	5.6E-8	9.3E-9	6.0E-7	2.9E-6	1.3E-4	1.0E-5
70	1.6E-4	5.2E-8	8.5E-9	5.6E-7	2.6E-6	1.2E-4	9.6E-6
71	1.5E-4	4.8E-8	7.8E-9	5.2E-7	2.4E-6	1.1E-4	8.9E-6
72	1.4E-4	4.4E-8	7.1E-9	4.8E-7	2.2E-6	1.1E-4	8.3E-6
73	1.3E-4	4.1E-8	6.5E-9	4.4E-7	2.0E-6	9.8E-5	7.7E-6
74	1.2E-4	3.7E-8	6.0E-9	4.1E-7	1.8E-6	9.1E-5	7.1E-6
75	1.1E-4	3.4E-8	5.5E-9	3.8E-7	1.7E-6	8.5E-5	6.6E-6
76	1.0E-4	3.2E-8	5.0E-9	3.5E-7	1.5E-6	7.9E-5	6.2E-6
77	9.6E-5	2.9E-8	4.6E-9	3.2E-7	1.4E-6	7.3E-5	5.7E-6
78	8.9E-5	2.7E-8	4.2E-9	3.0E-7	1.3E-6	6.8E-5	5.3E-6
79	8.3E-5	2.5E-8	3.8E-9	2.8E-7	1.1E-6	6.3E-5	4.9E-6
80	7.7E-5	2.3E-8	3.5E-9	2.6E-7	1.0E-6	5.9E-5	4.6E-6
81	7.1E-5	2.1E-8	3.2E-9	2.4E-7	9.5E-7	5.5E-5	4.2E-6
82	6.6E-5	2.0E-8	2.9E-9	2.2E-7	8.7E-7	5.1E-5	3.9E-6
83	6.2E-5	1.8E-8	2.7E-9	2.0E-7	7.9E-7	4.7E-5	3.7E-6
84	5.7E-5	1.7E-8	2.5E-9	1.9E-7	7.2E-7	4.4E-5	3.4E-6
85	5.3E-5	1.5E-8	2.3E-9	1.7E-7	6.6E-7	4.1E-5	3.1E-6
86	4.9E-5	1.4E-8	2.1E-9	1.6E-7	6.0E-7	3.8E-5	2.9E-6
87	4.6E-5	1.3E-8	1.9E-9	1.5E-7	5.5E-7	3.5E-5	2.7E-6
88	4.2E-5	1.2E-8	1.7E-9	1.4E-7	5.0E-7	3.3E-5	2.5E-6
