Radionuclide	Er-169
Route of Intake	Inhalation
Material	Aerosols Dioxide, fA=5E-7
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.2E-1	-	-	2.6E-2	2.6E-1	4.5E-6	1.4E-6
0.083333	3.2E-1	-	-	3.0E-2	2.6E-1	1.1E-5	2.3E-6
0.125	3.2E-1	-	-	3.4E-2	2.5E-1	1.9E-5	3.0E-6
0.25	3.2E-1	-	-	4.1E-2	2.5E-1	4.1E-5	5.0E-6
0.375	3.1E-1	-	-	4.6E-2	2.4E-1	6.2E-5	6.9E-6
0.5	3.1E-1	-	-	5.0E-2	2.4E-1	8.2E-5	8.7E-6
0.625	3.0E-1	-	-	5.1E-2	2.4E-1	1.0E-4	1.0E-5
0.75	3.0E-1	-	-	5.2E-2	2.3E-1	1.2E-4	1.2E-5
0.875	2.9E-1	-	-	5.2E-2	2.3E-1	1.4E-4	1.4E-5
1	2.8E-1	5.2E-5	8.1E-3	5.1E-2	2.3E-1	1.6E-4	1.5E-5
1.125	2.8E-1	-	-	4.9E-2	2.3E-1	1.7E-4	1.7E-5
1.25	2.7E-1	-	-	4.7E-2	2.2E-1	1.9E-4	1.8E-5
1.375	2.7E-1	-	-	4.5E-2	2.2E-1	2.1E-4	2.0E-5
1.5	2.6E-1	-	-	4.2E-2	2.2E-1	2.2E-4	2.1E-5
1.625	2.5E-1	-	-	3.9E-2	2.1E-1	2.4E-4	2.2E-5
1.75	2.5E-1	-	-	3.6E-2	2.1E-1	2.5E-4	2.3E-5
1.875	2.4E-1	-	-	3.3E-2	2.1E-1	2.6E-4	2.5E-5
2	2.4E-1	4.8E-5	2.6E-2	3.1E-2	2.1E-1	2.8E-4	2.6E-5
2.25	2.3E-1	-	-	2.6E-2	2.0E-1	3.0E-4	2.8E-5
2.5	2.2E-1	-	-	2.2E-2	2.0E-1	3.2E-4	3.0E-5
2.75	2.1E-1	-	-	1.8E-2	1.9E-1	3.5E-4	3.2E-5
3	2.0E-1	4.1E-5	1.8E-2	1.5E-2	1.9E-1	3.7E-4	3.4E-5
3.25	2.0E-1	-	-	1.3E-2	1.8E-1	3.8E-4	3.5E-5
3.5	1.9E-1	-	-	1.1E-2	1.8E-1	4.0E-4	3.7E-5
3.75	1.8E-1	-	-	9.9E-3	1.7E-1	4.2E-4	3.8E-5
4	1.8E-1	3.5E-5	9.3E-3	8.7E-3	1.7E-1	4.3E-4	4.0E-5
4.25	1.7E-1	-	-	7.8E-3	1.7E-1	4.5E-4	4.1E-5
4.5	1.7E-1	-	-	7.0E-3	1.6E-1	4.6E-4	4.2E-5
4.75	1.7E-1	-	-	6.4E-3	1.6E-1	4.7E-4	4.3E-5
5	1.6E-1	3.1E-5	5.1E-3	5.9E-3	1.5E-1	4.9E-4	4.4E-5
5.5	1.5E-1	-	-	5.0E-3	1.5E-1	5.1E-4	4.6E-5
6	1.5E-1	2.8E-5	3.3E-3	4.4E-3	1.4E-1	5.3E-4	4.8E-5
6.5	1.4E-1	-	-	3.8E-3	1.3E-1	5.4E-4	4.9E-5
7	1.3E-1	2.6E-5	2.4E-3	3.3E-3	1.3E-1	5.6E-4	5.1E-5
7.5	1.3E-1	-	-	2.9E-3	1.2E-1	5.7E-4	5.2E-5
8	1.2E-1	2.4E-5	1.9E-3	2.6E-3	1.2E-1	5.8E-4	5.3E-5
8.5	1.2E-1	-	-	2.3E-3	1.1E-1	5.9E-4	5.3E-5
9	1.1E-1	2.2E-5	1.4E-3	2.0E-3	1.1E-1	6.0E-4	5.4E-5
9.5	1.1E-1	-	-	1.8E-3	1.0E-1	6.0E-4	5.4E-5
10	1.0E-1	2.0E-5	1.1E-3	1.6E-3	1.0E-1	6.1E-4	5.5E-5
11	9.5E-2	1.9E-5	8.9E-4	1.3E-3	9.2E-2	6.1E-4	5.5E-5
12	8.7E-2	1.7E-5	7.1E-4	1.0E-3	8.5E-2	6.2E-4	5.5E-5
13	8.0E-2	1.6E-5	5.7E-4	8.3E-4	7.9E-2	6.1E-4	5.5E-5
14	7.4E-2	1.5E-5	4.6E-4	6.7E-4	7.3E-2	6.1E-4	5.4E-5
15	6.8E-2	1.4E-5	3.7E-4	5.5E-4	6.7E-2	6.0E-4	5.4E-5
16	6.3E-2	1.3E-5	3.0E-4	4.6E-4	6.2E-2	5.9E-4	5.3E-5
17	5.9E-2	1.2E-5	2.5E-4	3.8E-4	5.7E-2	5.8E-4	5.2E-5
18	5.4E-2	1.1E-5	2.1E-4	3.3E-4	5.3E-2	5.7E-4	5.0E-5
19	5.0E-2	1.0E-5	1.8E-4	2.8E-4	4.9E-2	5.5E-4	4.9E-5
20	4.6E-2	9.5E-6	1.5E-4	2.4E-4	4.5E-2	5.4E-4	4.8E-5
21	4.3E-2	8.8E-6	1.3E-4	2.1E-4	4.2E-2	5.2E-4	4.6E-5
22	4.0E-2	8.2E-6	1.1E-4	1.8E-4	3.9E-2	5.1E-4	4.5E-5
23	3.7E-2	7.6E-6	9.8E-5	1.6E-4	3.6E-2	4.9E-4	4.3E-5
24	3.4E-2	7.0E-6	8.6E-5	1.4E-4	3.3E-2	4.7E-4	4.2E-5
25	3.2E-2	6.5E-6	7.6E-5	1.3E-4	3.1E-2	4.6E-4	4.0E-5
26	2.9E-2	6.0E-6	6.8E-5	1.2E-4	2.9E-2	4.4E-4	3.9E-5
27	2.7E-2	5.6E-6	6.1E-5	1.0E-4	2.6E-2	4.2E-4	3.7E-5
28	2.5E-2	5.2E-6	5.5E-5	9.4E-5	2.4E-2	4.1E-4	3.6E-5
29	2.3E-2	4.8E-6	5.0E-5	8.6E-5	2.3E-2	3.9E-4	3.4E-5
30	2.2E-2	4.5E-6	4.5E-5	7.8E-5	2.1E-2	3.7E-4	3.3E-5
31	2.0E-2	4.2E-6	4.1E-5	7.2E-5	1.9E-2	3.6E-4	3.1E-5
32	1.9E-2	3.9E-6	3.8E-5	6.6E-5	1.8E-2	3.4E-4	3.0E-5
33	1.7E-2	3.6E-6	3.5E-5	6.0E-5	1.7E-2	3.3E-4	2.9E-5
34	1.6E-2	3.3E-6	3.2E-5	5.6E-5	1.5E-2	3.1E-4	2.7E-5
35	1.5E-2	3.1E-6	2.9E-5	5.1E-5	1.4E-2	3.0E-4	2.6E-5
36	1.4E-2	2.9E-6	2.7E-5	4.7E-5	1.3E-2	2.8E-4	2.5E-5
37	1.3E-2	2.7E-6	2.5E-5	4.4E-5	1.2E-2	2.7E-4	2.4E-5
38	1.2E-2	2.5E-6	2.3E-5	4.0E-5	1.1E-2	2.6E-4	2.2E-5
39	1.1E-2	2.3E-6	2.1E-5	3.7E-5	1.1E-2	2.5E-4	2.1E-5
40	1.0E-2	2.1E-6	1.9E-5	3.4E-5	9.8E-3	2.3E-4	2.0E-5
41	9.4E-3	2.0E-6	1.8E-5	3.2E-5	9.0E-3	2.2E-4	1.9E-5
42	8.7E-3	1.8E-6	1.6E-5	2.9E-5	8.4E-3	2.1E-4	1.8E-5
43	8.1E-3	1.7E-6	1.5E-5	2.7E-5	7.8E-3	2.0E-4	1.7E-5
44	7.5E-3	1.6E-6	1.4E-5	2.5E-5	7.2E-3	1.9E-4	1.6E-5
45	6.9E-3	1.5E-6	1.3E-5	2.3E-5	6.7E-3	1.8E-4	1.6E-5
46	6.4E-3	1.4E-6	1.2E-5	2.2E-5	6.2E-3	1.7E-4	1.5E-5
47	5.9E-3	1.3E-6	1.1E-5	2.0E-5	5.7E-3	1.6E-4	1.4E-5
48	5.5E-3	1.2E-6	1.0E-5	1.8E-5	5.3E-3	1.5E-4	1.3E-5
49	5.1E-3	1.1E-6	9.5E-6	1.7E-5	4.9E-3	1.5E-4	1.2E-5
50	4.7E-3	1.0E-6	8.8E-6	1.6E-5	4.5E-3	1.4E-4	1.2E-5
51	4.4E-3	9.3E-7	8.1E-6	1.5E-5	4.2E-3	1.3E-4	1.1E-5
52	4.1E-3	8.6E-7	7.5E-6	1.4E-5	3.9E-3	1.2E-4	1.1E-5
53	3.8E-3	8.0E-7	7.0E-6	1.3E-5	3.6E-3	1.2E-4	9.9E-6
54	3.5E-3	7.4E-7	6.4E-6	1.2E-5	3.3E-3	1.1E-4	9.4E-6
55	3.2E-3	6.9E-7	5.9E-6	1.1E-5	3.1E-3	1.0E-4	8.8E-6
56	3.0E-3	6.4E-7	5.5E-6	1.0E-5	2.9E-3	9.8E-5	8.3E-6
57	2.8E-3	5.9E-7	5.1E-6	9.2E-6	2.7E-3	9.3E-5	7.9E-6
58	2.6E-3	5.5E-7	4.7E-6	8.5E-6	2.5E-3	8.7E-5	7.4E-6
