Radionuclide	Ga-65
Route of Intake	Inhalation
Material	Aerosols Type S, fA=1E-5
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	4.3E-2	1.6E-2	9.0E-4	5.5E-7	5.5E-7
0.083333	2.7E-3	1.2E-3	5.2E-5	5.5E-8	4.3E-8
0.125	1.7E-4	8.1E-5	3.1E-6	4.8E-9	3.1E-9
0.25	4.6E-8	2.6E-8	7.4E-10	-	-
