Radionuclide	Sn-123m
Route of Intake	Inhalation
Material	Aerosols Type S, fA=2E-4
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	3.1E-1	2.7E-2	2.4E-1	2.6E-5	2.7E-5
0.083333	1.1E-1	1.2E-2	8.4E-2	2.0E-5	1.6E-5
0.125	3.9E-2	4.7E-3	3.0E-2	1.1E-5	7.5E-6
0.25	1.7E-3	2.6E-4	1.3E-3	1.1E-6	4.4E-7
0.375	7.5E-5	1.3E-5	5.7E-5	7.1E-8	2.0E-8
0.5	3.3E-6	6.3E-7	2.5E-6	4.0E-9	8.6E-10
0.625	1.5E-7	2.9E-8	1.1E-7	2.0E-10	-
0.75	6.4E-9	1.3E-9	4.8E-9	-	-
0.875	2.8E-10	-	2.1E-10	-	-
