Radionuclide	Ta-172
Route of Intake	Inhalation
Material	Aerosols Type F, fA=1E-3
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.5E-1	7.1E-2	6.9E-3	2.1E-3	2.8E-3
0.083333	7.8E-2	2.5E-2	1.4E-3	7.4E-4	1.0E-3
0.125	2.5E-2	8.8E-3	3.7E-4	2.5E-4	3.3E-4
0.25	8.0E-4	3.5E-4	1.1E-5	9.5E-6	1.2E-5
0.375	2.6E-5	1.3E-5	3.6E-7	3.5E-7	4.3E-7
0.5	8.5E-7	4.7E-7	1.2E-8	1.3E-8	1.5E-8
0.625	2.8E-8	1.7E-8	4.0E-10	4.7E-10	5.5E-10
0.75	9.0E-10	5.6E-10	-	-	-
