Radionuclide	Y-91
Route of Intake	Inhalation
Material	Aerosols Type S, FAP, fA=1E-6
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	5.1E-1	-	-	1.4E-1	1.3E-1	1.2E-5	7.0E-6
0.083333	5.0E-1	-	-	1.6E-1	1.3E-1	2.9E-5	1.2E-5
0.125	5.0E-1	-	-	1.8E-1	1.3E-1	4.7E-5	1.8E-5
0.25	4.8E-1	-	-	2.1E-1	1.2E-1	1.0E-4	3.1E-5
0.375	4.7E-1	-	-	2.4E-1	1.2E-1	1.5E-4	4.3E-5
0.5	4.6E-1	-	-	2.5E-1	1.2E-1	2.0E-4	5.3E-5
0.625	4.5E-1	-	-	2.6E-1	1.2E-1	2.4E-4	6.2E-5
0.75	4.3E-1	-	-	2.6E-1	1.2E-1	2.7E-4	7.0E-5
0.875	4.2E-1	-	-	2.6E-1	1.2E-1	3.0E-4	7.6E-5
1	4.0E-1	1.2E-4	4.4E-2	2.5E-1	1.2E-1	3.3E-4	8.2E-5
1.125	3.8E-1	-	-	2.4E-1	1.2E-1	3.5E-4	8.7E-5
1.25	3.6E-1	-	-	2.3E-1	1.2E-1	3.8E-4	9.1E-5
1.375	3.5E-1	-	-	2.1E-1	1.2E-1	4.0E-4	9.5E-5
1.5	3.3E-1	-	-	2.0E-1	1.2E-1	4.1E-4	9.8E-5
1.625	3.1E-1	-	-	1.8E-1	1.2E-1	4.3E-4	1.0E-4
1.75	2.9E-1	-	-	1.7E-1	1.2E-1	4.4E-4	1.0E-4
1.875	2.7E-1	-	-	1.5E-1	1.1E-1	4.6E-4	1.0E-4
2	2.5E-1	5.8E-5	1.4E-1	1.3E-1	1.1E-1	4.7E-4	1.1E-4
2.25	2.2E-1	-	-	1.1E-1	1.1E-1	4.9E-4	1.1E-4
2.5	2.0E-1	-	-	8.3E-2	1.1E-1	5.1E-4	1.1E-4
2.75	1.8E-1	-	-	6.4E-2	1.1E-1	5.2E-4	1.1E-4
3	1.6E-1	2.8E-5	8.9E-2	4.8E-2	1.1E-1	5.3E-4	1.1E-4
3.25	1.5E-1	-	-	3.6E-2	1.1E-1	5.4E-4	1.1E-4
3.5	1.4E-1	-	-	2.7E-2	1.1E-1	5.5E-4	1.1E-4
3.75	1.3E-1	-	-	2.0E-2	1.1E-1	5.6E-4	1.1E-4
4	1.2E-1	1.6E-5	3.4E-2	1.5E-2	1.1E-1	5.7E-4	1.1E-4
4.25	1.2E-1	-	-	1.2E-2	1.1E-1	5.7E-4	1.1E-4
4.5	1.2E-1	-	-	8.9E-3	1.1E-1	5.8E-4	1.1E-4
4.75	1.1E-1	-	-	6.9E-3	1.1E-1	5.8E-4	1.1E-4
5	1.1E-1	1.1E-5	1.1E-2	5.5E-3	1.0E-1	5.9E-4	1.1E-4
5.5	1.1E-1	-	-	3.8E-3	1.0E-1	6.0E-4	1.1E-4
6	1.1E-1	8.6E-6	3.8E-3	2.8E-3	1.0E-1	6.0E-4	1.0E-4
6.5	1.0E-1	-	-	2.3E-3	1.0E-1	6.1E-4	1.0E-4
7	1.0E-1	7.1E-6	1.8E-3	2.0E-3	1.0E-1	6.2E-4	1.0E-4
7.5	1.0E-1	-	-	1.8E-3	9.9E-2	6.2E-4	1.0E-4
8	1.0E-1	6.1E-6	1.2E-3	1.6E-3	9.8E-2	6.2E-4	9.9E-5
8.5	1.0E-1	-	-	1.5E-3	9.7E-2	6.3E-4	9.8E-5
9	9.9E-2	5.4E-6	9.4E-4	1.3E-3	9.6E-2	6.3E-4	9.7E-5
9.5	9.8E-2	-	-	1.2E-3	9.6E-2	6.3E-4	9.6E-5
10	9.7E-2	4.8E-6	7.9E-4	1.1E-3	9.5E-2	6.4E-4	9.5E-5
11	9.5E-2	4.3E-6	6.7E-4	9.8E-4	9.3E-2	6.4E-4	9.3E-5
12	9.3E-2	3.9E-6	5.7E-4	8.4E-4	9.1E-2	6.4E-4	9.2E-5
13	9.2E-2	3.6E-6	4.9E-4	7.4E-4	9.0E-2	6.4E-4	9.0E-5
14	9.0E-2	3.3E-6	4.3E-4	6.5E-4	8.9E-2	6.5E-4	8.9E-5
15	8.9E-2	3.1E-6	3.8E-4	5.8E-4	8.7E-2	6.5E-4	8.8E-5
16	8.8E-2	2.9E-6	3.4E-4	5.2E-4	8.6E-2	6.5E-4	8.7E-5
17	8.6E-2	2.7E-6	3.0E-4	4.7E-4	8.5E-2	6.4E-4	8.6E-5
18	8.5E-2	2.5E-6	2.7E-4	4.3E-4	8.3E-2	6.4E-4	8.5E-5
19	8.4E-2	2.4E-6	2.5E-4	4.0E-4	8.2E-2	6.4E-4	8.4E-5
20	8.2E-2	2.3E-6	2.3E-4	3.7E-4	8.1E-2	6.4E-4	8.4E-5
21	8.1E-2	2.2E-6	2.2E-4	3.5E-4	8.0E-2	6.4E-4	8.3E-5
22	8.0E-2	2.1E-6	2.0E-4	3.3E-4	7.9E-2	6.4E-4	8.2E-5
23	7.9E-2	2.0E-6	1.9E-4	3.2E-4	7.8E-2	6.3E-4	8.2E-5
24	7.8E-2	2.0E-6	1.8E-4	3.0E-4	7.6E-2	6.3E-4	8.1E-5
25	7.7E-2	1.9E-6	1.7E-4	2.9E-4	7.5E-2	6.3E-4	8.0E-5
26	7.6E-2	1.9E-6	1.7E-4	2.8E-4	7.4E-2	6.3E-4	8.0E-5
27	7.5E-2	1.8E-6	1.6E-4	2.7E-4	7.3E-2	6.2E-4	7.9E-5
28	7.4E-2	1.8E-6	1.6E-4	2.6E-4	7.2E-2	6.2E-4	7.9E-5
29	7.3E-2	1.7E-6	1.5E-4	2.6E-4	7.1E-2	6.2E-4	7.8E-5
30	7.2E-2	1.7E-6	1.5E-4	2.5E-4	7.0E-2	6.2E-4	7.7E-5
31	7.1E-2	1.7E-6	1.4E-4	2.4E-4	6.9E-2	6.1E-4	7.7E-5
32	7.0E-2	1.6E-6	1.4E-4	2.4E-4	6.8E-2	6.1E-4	7.6E-5
33	6.9E-2	1.6E-6	1.4E-4	2.3E-4	6.7E-2	6.1E-4	7.6E-5
34	6.8E-2	1.6E-6	1.3E-4	2.3E-4	6.6E-2	6.0E-4	7.5E-5
35	6.7E-2	1.5E-6	1.3E-4	2.3E-4	6.6E-2	6.0E-4	7.5E-5
36	6.6E-2	1.5E-6	1.3E-4	2.2E-4	6.5E-2	6.0E-4	7.4E-5
37	6.5E-2	1.5E-6	1.3E-4	2.2E-4	6.4E-2	5.9E-4	7.4E-5
38	6.4E-2	1.5E-6	1.2E-4	2.1E-4	6.3E-2	5.9E-4	7.3E-5
39	6.3E-2	1.4E-6	1.2E-4	2.1E-4	6.2E-2	5.9E-4	7.3E-5
40	6.2E-2	1.4E-6	1.2E-4	2.1E-4	6.1E-2	5.8E-4	7.2E-5
41	6.1E-2	1.4E-6	1.2E-4	2.0E-4	6.0E-2	5.8E-4	7.2E-5
42	6.1E-2	1.4E-6	1.2E-4	2.0E-4	5.9E-2	5.8E-4	7.1E-5
43	6.0E-2	1.4E-6	1.1E-4	2.0E-4	5.9E-2	5.7E-4	7.1E-5
44	5.9E-2	1.3E-6	1.1E-4	1.9E-4	5.8E-2	5.7E-4	7.0E-5
45	5.8E-2	1.3E-6	1.1E-4	1.9E-4	5.7E-2	5.7E-4	7.0E-5
46	5.7E-2	1.3E-6	1.1E-4	1.9E-4	5.6E-2	5.6E-4	6.9E-5
47	5.7E-2	1.3E-6	1.1E-4	1.9E-4	5.5E-2	5.6E-4	6.8E-5
48	5.6E-2	1.3E-6	1.1E-4	1.8E-4	5.5E-2	5.6E-4	6.8E-5
49	5.5E-2	1.3E-6	1.0E-4	1.8E-4	5.4E-2	5.5E-4	6.7E-5
50	5.4E-2	1.2E-6	1.0E-4	1.8E-4	5.3E-2	5.5E-4	6.7E-5
51	5.4E-2	1.2E-6	1.0E-4	1.7E-4	5.2E-2	5.5E-4	6.6E-5
52	5.3E-2	1.2E-6	9.9E-5	1.7E-4	5.2E-2	5.4E-4	6.6E-5
53	5.2E-2	1.2E-6	9.8E-5	1.7E-4	5.1E-2	5.4E-4	6.5E-5
54	5.1E-2	1.2E-6	9.7E-5	1.7E-4	5.0E-2	5.4E-4	6.5E-5
55	5.1E-2	1.2E-6	9.5E-5	1.6E-4	5.0E-2	5.3E-4	6.4E-5
56	5.0E-2	1.1E-6	9.4E-5	1.6E-4	4.9E-2	5.3E-4	6.4E-5
57	4.9E-2	1.1E-6	9.2E-5	1.6E-4	4.8E-2	5.3E-4	6.3E-5
58	4.9E-2	1.1E-6	9.1E-5	1.6E-4	4.8E-2	5.2E-4	6.3E-5
59	4.8E-2	1.1E-6	9.0E-5	1.6E-4	4.7E-2	5.2E-4	6.3E-5
60	4.7E-2	1.1E-6	8.8E-5	1.5E-4	4.6E-2	5.2E-4	6.2E-5
61	4.7E-2	1.1E-6	8.7E-5	1.5E-4	4.6E-2	5.1E-4	6.2E-5
62	4.6E-2	1.1E-6	8.6E-5	1.5E-4	4.5E-2	5.1E-4	6.1E-5
63	4.5E-2	1.0E-6	8.4E-5	1.5E-4	4.4E-2	5.1E-4	6.1E-5
64	4.5E-2	1.0E-6	8.3E-5	1.4E-4	4.4E-2	5.0E-4	6.0E-5
65	4.4E-2	1.0E-6	8.2E-5	1.4E-4	4.3E-2	5.0E-4	6.0E-5
66	4.4E-2	1.0E-6	8.1E-5	1.4E-4	4.3E-2	5.0E-4	5.9E-5
67	4.3E-2	9.9E-7	7.9E-5	1.4E-4	4.2E-2	4.9E-4	5.9E-5
68	4.2E-2	9.7E-7	7.8E-5	1.4E-4	4.1E-2	4.9E-4	5.8E-5
69	4.2E-2	9.6E-7	7.7E-5	1.3E-4	4.1E-2	4.9E-4	5.8E-5
70	4.1E-2	9.5E-7	7.6E-5	1.3E-4	4.0E-2	4.8E-4	5.7E-5
71	4.1E-2	9.4E-7	7.5E-5	1.3E-4	4.0E-2	4.8E-4	5.7E-5
72	4.0E-2	9.2E-7	7.4E-5	1.3E-4	3.9E-2	4.8E-4	5.6E-5
73	4.0E-2	9.1E-7	7.3E-5	1.3E-4	3.9E-2	4.7E-4	5.6E-5
74	3.9E-2	9.0E-7	7.2E-5	1.2E-4	3.8E-2	4.7E-4	5.5E-5
75	3.9E-2	8.9E-7	7.0E-5	1.2E-4	3.8E-2	4.7E-4	5.5E-5
76	3.8E-2	8.8E-7	6.9E-5	1.2E-4	3.7E-2	4.6E-4	5.4E-5
77	3.7E-2	8.7E-7	6.8E-5	1.2E-4	3.7E-2	4.6E-4	5.4E-5
78	3.7E-2	8.5E-7	6.7E-5	1.2E-4	3.6E-2	4.6E-4	5.4E-5
