Radionuclide	Lu-177
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.0E-1	-	-	2.8E-1	7.3E-2	1.4E-3	3.7E-4
0.083333	7.9E-1	-	-	3.1E-1	6.6E-2	2.7E-3	4.6E-4
0.125	7.8E-1	-	-	3.3E-1	6.1E-2	3.8E-3	5.5E-4
0.25	7.4E-1	-	-	3.9E-1	5.1E-2	6.8E-3	7.9E-4
0.375	7.1E-1	-	-	4.3E-1	4.4E-2	9.4E-3	1.0E-3
0.5	6.8E-1	-	-	4.6E-1	3.8E-2	1.2E-2	1.2E-3
0.625	6.5E-1	-	-	4.7E-1	3.4E-2	1.4E-2	1.4E-3
0.75	6.2E-1	-	-	4.7E-1	3.0E-2	1.5E-2	1.5E-3
0.875	5.8E-1	-	-	4.5E-1	2.6E-2	1.7E-2	1.6E-3
1	5.5E-1	6.2E-3	7.6E-2	4.4E-1	2.3E-2	1.8E-2	1.7E-3
1.125	5.1E-1	-	-	4.1E-1	2.0E-2	1.9E-2	1.8E-3
1.25	4.7E-1	-	-	3.9E-1	1.8E-2	2.0E-2	1.9E-3
1.375	4.3E-1	-	-	3.6E-1	1.6E-2	2.1E-2	2.0E-3
1.5	4.0E-1	-	-	3.3E-1	1.4E-2	2.2E-2	2.0E-3
1.625	3.6E-1	-	-	3.0E-1	1.3E-2	2.3E-2	2.1E-3
1.75	3.3E-1	-	-	2.7E-1	1.2E-2	2.3E-2	2.1E-3
1.875	2.9E-1	-	-	2.4E-1	1.0E-2	2.4E-2	2.2E-3
2	2.6E-1	3.0E-3	2.1E-1	2.1E-1	9.4E-3	2.4E-2	2.2E-3
2.25	2.1E-1	-	-	1.6E-1	7.7E-3	2.4E-2	2.2E-3
2.5	1.7E-1	-	-	1.2E-1	6.5E-3	2.5E-2	2.2E-3
2.75	1.3E-1	-	-	9.0E-2	5.5E-3	2.5E-2	2.2E-3
3	1.1E-1	1.3E-3	1.3E-1	6.5E-2	4.7E-3	2.5E-2	2.2E-3
3.25	8.9E-2	-	-	4.7E-2	4.2E-3	2.4E-2	2.2E-3
3.5	7.3E-2	-	-	3.3E-2	3.7E-3	2.4E-2	2.2E-3
3.75	6.2E-2	-	-	2.4E-2	3.3E-3	2.4E-2	2.2E-3
4	5.4E-2	5.5E-4	4.3E-2	1.6E-2	3.0E-3	2.4E-2	2.1E-3
4.25	4.8E-2	-	-	1.1E-2	2.8E-3	2.3E-2	2.1E-3
4.5	4.3E-2	-	-	7.8E-3	2.6E-3	2.3E-2	2.0E-3
4.75	4.0E-2	-	-	5.4E-3	2.5E-3	2.2E-2	2.0E-3
5	3.7E-2	2.5E-4	1.1E-2	3.7E-3	2.3E-3	2.2E-2	1.9E-3
5.5	3.4E-2	-	-	1.7E-3	2.1E-3	2.1E-2	1.9E-3
6	3.1E-2	1.2E-4	2.5E-3	8.3E-4	1.9E-3	2.0E-2	1.8E-3
6.5	2.9E-2	-	-	4.3E-4	1.8E-3	1.9E-2	1.7E-3
7	2.7E-2	7.0E-5	5.0E-4	2.5E-4	1.7E-3	1.8E-2	1.6E-3
7.5	2.6E-2	-	-	1.7E-4	1.6E-3	1.7E-2	1.5E-3
8	2.4E-2	4.6E-5	9.7E-5	1.3E-4	1.5E-3	1.6E-2	1.4E-3
8.5	2.3E-2	-	-	1.1E-4	1.4E-3	1.5E-2	1.4E-3
9	2.2E-2	3.4E-5	2.0E-5	1.0E-4	1.3E-3	1.5E-2	1.3E-3
9.5	2.1E-2	-	-	9.4E-5	1.2E-3	1.4E-2	1.2E-3
10	2.0E-2	2.7E-5	6.0E-6	8.8E-5	1.1E-3	1.3E-2	1.2E-3
11	1.8E-2	2.3E-5	3.1E-6	7.8E-5	1.0E-3	1.2E-2	1.1E-3
12	1.6E-2	1.9E-5	2.4E-6	7.0E-5	8.8E-4	1.1E-2	9.5E-4
13	1.4E-2	1.6E-5	2.0E-6	6.3E-5	7.8E-4	9.7E-3	8.6E-4
14	1.3E-2	1.4E-5	1.8E-6	5.6E-5	6.9E-4	8.8E-3	7.7E-4
15	1.2E-2	1.2E-5	1.6E-6	5.1E-5	6.1E-4	7.9E-3	7.0E-4
16	1.1E-2	9.9E-6	1.4E-6	4.5E-5	5.4E-4	7.2E-3	6.3E-4
17	9.5E-3	8.5E-6	1.2E-6	4.1E-5	4.8E-4	6.5E-3	5.6E-4
18	8.5E-3	7.3E-6	1.1E-6	3.6E-5	4.2E-4	5.8E-3	5.1E-4
19	7.7E-3	6.3E-6	9.5E-7	3.3E-5	3.7E-4	5.3E-3	4.6E-4
20	6.9E-3	5.4E-6	8.4E-7	2.9E-5	3.3E-4	4.8E-3	4.1E-4
21	6.2E-3	4.7E-6	7.4E-7	2.6E-5	2.9E-4	4.3E-3	3.7E-4
22	5.6E-3	4.0E-6	6.6E-7	2.4E-5	2.6E-4	3.9E-3	3.3E-4
23	5.0E-3	3.5E-6	5.8E-7	2.1E-5	2.3E-4	3.5E-3	3.0E-4
24	4.5E-3	3.0E-6	5.1E-7	1.9E-5	2.0E-4	3.2E-3	2.7E-4
25	4.1E-3	2.6E-6	4.5E-7	1.7E-5	1.8E-4	2.8E-3	2.4E-4
26	3.7E-3	2.3E-6	4.0E-7	1.5E-5	1.6E-4	2.6E-3	2.2E-4
27	3.3E-3	2.0E-6	3.6E-7	1.4E-5	1.4E-4	2.3E-3	2.0E-4
28	3.0E-3	1.7E-6	3.1E-7	1.2E-5	1.2E-4	2.1E-3	1.8E-4
29	2.7E-3	1.5E-6	2.8E-7	1.1E-5	1.1E-4	1.9E-3	1.6E-4
30	2.4E-3	1.3E-6	2.5E-7	9.9E-6	9.5E-5	1.7E-3	1.4E-4
31	2.2E-3	1.2E-6	2.2E-7	8.8E-6	8.4E-5	1.5E-3	1.3E-4
32	2.0E-3	1.0E-6	1.9E-7	7.9E-6	7.4E-5	1.4E-3	1.2E-4
33	1.8E-3	9.1E-7	1.7E-7	7.1E-6	6.6E-5	1.3E-3	1.1E-4
34	1.6E-3	8.0E-7	1.5E-7	6.4E-6	5.8E-5	1.1E-3	9.5E-5
35	1.4E-3	7.1E-7	1.3E-7	5.7E-6	5.1E-5	1.0E-3	8.6E-5
36	1.3E-3	6.2E-7	1.2E-7	5.1E-6	4.5E-5	9.2E-4	7.7E-5
37	1.2E-3	5.5E-7	1.0E-7	4.6E-6	4.0E-5	8.3E-4	7.0E-5
