Radionuclide	Lu-173
Route of Intake	Inhalation
Material	Aerosols Water soluble forms, including chloride and citrate, fA=2.5E-4
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.1E-1	-	-	2.8E-1	7.5E-2	6.8E-4	1.9E-4
0.083333	8.0E-1	-	-	3.1E-1	6.9E-2	1.3E-3	2.3E-4
0.125	7.9E-1	-	-	3.4E-1	6.6E-2	1.9E-3	2.8E-4
0.25	7.6E-1	-	-	4.1E-1	5.9E-2	3.5E-3	4.0E-4
0.375	7.4E-1	-	-	4.5E-1	5.5E-2	4.9E-3	5.2E-4
0.5	7.2E-1	-	-	4.8E-1	5.2E-2	6.1E-3	6.3E-4
0.625	7.0E-1	-	-	5.0E-1	4.9E-2	7.3E-3	7.2E-4
0.75	6.7E-1	-	-	5.1E-1	4.7E-2	8.3E-3	8.1E-4
0.875	6.4E-1	-	-	5.0E-1	4.6E-2	9.3E-3	8.9E-4
1	6.1E-1	3.5E-3	8.5E-2	4.9E-1	4.4E-2	1.0E-2	9.6E-4
1.125	5.8E-1	-	-	4.7E-1	4.2E-2	1.1E-2	1.0E-3
1.25	5.4E-1	-	-	4.4E-1	4.1E-2	1.2E-2	1.1E-3
1.375	5.0E-1	-	-	4.1E-1	4.0E-2	1.2E-2	1.1E-3
1.5	4.7E-1	-	-	3.8E-1	3.9E-2	1.3E-2	1.2E-3
1.625	4.3E-1	-	-	3.5E-1	3.8E-2	1.3E-2	1.2E-3
1.75	3.9E-1	-	-	3.2E-1	3.7E-2	1.4E-2	1.3E-3
1.875	3.6E-1	-	-	2.9E-1	3.7E-2	1.4E-2	1.3E-3
2	3.3E-1	1.8E-3	2.7E-1	2.6E-1	3.6E-2	1.5E-2	1.4E-3
2.25	2.7E-1	-	-	2.1E-1	3.5E-2	1.5E-2	1.4E-3
2.5	2.2E-1	-	-	1.6E-1	3.4E-2	1.6E-2	1.5E-3
2.75	1.8E-1	-	-	1.2E-1	3.3E-2	1.6E-2	1.5E-3
3	1.5E-1	8.7E-4	1.7E-1	9.1E-2	3.3E-2	1.7E-2	1.5E-3
3.25	1.3E-1	-	-	6.7E-2	3.2E-2	1.7E-2	1.6E-3
3.5	1.1E-1	-	-	4.9E-2	3.2E-2	1.7E-2	1.6E-3
3.75	9.4E-2	-	-	3.6E-2	3.1E-2	1.8E-2	1.6E-3
4	8.3E-2	4.2E-4	6.6E-2	2.6E-2	3.1E-2	1.8E-2	1.6E-3
4.25	7.6E-2	-	-	1.8E-2	3.1E-2	1.8E-2	1.6E-3
4.5	7.0E-2	-	-	1.3E-2	3.1E-2	1.8E-2	1.6E-3
4.75	6.6E-2	-	-	9.5E-3	3.0E-2	1.8E-2	1.6E-3
5	6.4E-2	2.1E-4	1.9E-2	6.9E-3	3.0E-2	1.8E-2	1.6E-3
5.5	6.0E-2	-	-	3.7E-3	3.0E-2	1.8E-2	1.6E-3
6	5.8E-2	1.2E-4	5.1E-3	2.2E-3	3.0E-2	1.8E-2	1.7E-3
6.5	5.7E-2	-	-	1.4E-3	2.9E-2	1.9E-2	1.7E-3
7	5.7E-2	8.0E-5	1.5E-3	1.0E-3	2.9E-2	1.9E-2	1.7E-3
7.5	5.6E-2	-	-	8.4E-4	2.9E-2	1.9E-2	1.7E-3
8	5.6E-2	6.1E-5	6.0E-4	7.2E-4	2.9E-2	1.9E-2	1.7E-3
8.5	5.6E-2	-	-	6.5E-4	2.8E-2	1.9E-2	1.7E-3
9	5.5E-2	5.2E-5	3.7E-4	6.0E-4	2.8E-2	1.9E-2	1.7E-3
9.5	5.5E-2	-	-	5.6E-4	2.8E-2	1.9E-2	1.7E-3
10	5.5E-2	4.6E-5	2.9E-4	5.2E-4	2.8E-2	1.9E-2	1.7E-3
11	5.5E-2	4.3E-5	2.4E-4	4.6E-4	2.8E-2	1.9E-2	1.7E-3
12	5.4E-2	4.0E-5	2.0E-4	4.1E-4	2.7E-2	1.9E-2	1.7E-3
13	5.4E-2	3.8E-5	1.8E-4	3.8E-4	2.7E-2	1.9E-2	1.7E-3
14	5.4E-2	3.7E-5	1.5E-4	3.4E-4	2.7E-2	1.9E-2	1.7E-3
15	5.4E-2	3.5E-5	1.4E-4	3.2E-4	2.7E-2	1.9E-2	1.7E-3
16	5.3E-2	3.3E-5	1.2E-4	3.0E-4	2.7E-2	1.9E-2	1.7E-3
17	5.3E-2	3.2E-5	1.1E-4	2.8E-4	2.6E-2	1.9E-2	1.7E-3
18	5.3E-2	3.1E-5	9.7E-5	2.6E-4	2.6E-2	1.9E-2	1.7E-3
19	5.3E-2	3.0E-5	8.9E-5	2.5E-4	2.6E-2	1.9E-2	1.7E-3
20	5.3E-2	2.9E-5	8.2E-5	2.4E-4	2.6E-2	1.9E-2	1.7E-3
21	5.2E-2	2.8E-5	7.6E-5	2.3E-4	2.6E-2	1.9E-2	1.7E-3
22	5.2E-2	2.7E-5	7.1E-5	2.3E-4	2.6E-2	1.9E-2	1.7E-3
23	5.2E-2	2.6E-5	6.7E-5	2.2E-4	2.5E-2	1.9E-2	1.6E-3
24	5.2E-2	2.6E-5	6.4E-5	2.1E-4	2.5E-2	1.9E-2	1.6E-3
25	5.2E-2	2.5E-5	6.1E-5	2.1E-4	2.5E-2	1.9E-2	1.6E-3
26	5.2E-2	2.4E-5	5.9E-5	2.1E-4	2.5E-2	1.9E-2	1.6E-3
27	5.1E-2	2.4E-5	5.7E-5	2.0E-4	2.5E-2	1.9E-2	1.6E-3
28	5.1E-2	2.3E-5	5.5E-5	2.0E-4	2.5E-2	1.9E-2	1.6E-3
29	5.1E-2	2.3E-5	5.4E-5	2.0E-4	2.4E-2	1.9E-2	1.6E-3
30	5.1E-2	2.2E-5	5.3E-5	2.0E-4	2.4E-2	1.9E-2	1.6E-3
31	5.1E-2	2.2E-5	5.2E-5	1.9E-4	2.4E-2	1.9E-2	1.6E-3
32	5.1E-2	2.1E-5	5.1E-5	1.9E-4	2.4E-2	1.9E-2	1.6E-3
33	5.1E-2	2.1E-5	5.0E-5	1.9E-4	2.4E-2	1.9E-2	1.6E-3
34	5.0E-2	2.1E-5	4.9E-5	1.9E-4	2.4E-2	1.9E-2	1.6E-3
35	5.0E-2	2.0E-5	4.9E-5	1.9E-4	2.4E-2	1.9E-2	1.6E-3
36	5.0E-2	2.0E-5	4.8E-5	1.9E-4	2.4E-2	1.9E-2	1.6E-3
37	5.0E-2	2.0E-5	4.8E-5	1.9E-4	2.3E-2	1.9E-2	1.6E-3
38	5.0E-2	1.9E-5	4.7E-5	1.8E-4	2.3E-2	1.9E-2	1.6E-3
39	5.0E-2	1.9E-5	4.7E-5	1.8E-4	2.3E-2	1.9E-2	1.6E-3
40	5.0E-2	1.9E-5	4.6E-5	1.8E-4	2.3E-2	1.9E-2	1.6E-3
41	4.9E-2	1.9E-5	4.6E-5	1.8E-4	2.3E-2	1.9E-2	1.6E-3
42	4.9E-2	1.9E-5	4.6E-5	1.8E-4	2.3E-2	1.9E-2	1.6E-3
43	4.9E-2	1.8E-5	4.5E-5	1.8E-4	2.3E-2	1.9E-2	1.6E-3
44	4.9E-2	1.8E-5	4.5E-5	1.8E-4	2.3E-2	2.0E-2	1.6E-3
45	4.9E-2	1.8E-5	4.5E-5	1.8E-4	2.2E-2	2.0E-2	1.6E-3
46	4.9E-2	1.8E-5	4.4E-5	1.8E-4	2.2E-2	2.0E-2	1.6E-3
47	4.9E-2	1.8E-5	4.4E-5	1.7E-4	2.2E-2	2.0E-2	1.6E-3
48	4.9E-2	1.7E-5	4.4E-5	1.7E-4	2.2E-2	2.0E-2	1.6E-3
49	4.8E-2	1.7E-5	4.3E-5	1.7E-4	2.2E-2	2.0E-2	1.6E-3
50	4.8E-2	1.7E-5	4.3E-5	1.7E-4	2.2E-2	2.0E-2	1.6E-3
51	4.8E-2	1.7E-5	4.3E-5	1.7E-4	2.2E-2	2.0E-2	1.6E-3
52	4.8E-2	1.7E-5	4.2E-5	1.7E-4	2.2E-2	2.0E-2	1.6E-3
53	4.8E-2	1.7E-5	4.2E-5	1.7E-4	2.2E-2	2.0E-2	1.6E-3
54	4.8E-2	1.6E-5	4.2E-5	1.7E-4	2.1E-2	2.0E-2	1.6E-3
55	4.8E-2	1.6E-5	4.2E-5	1.7E-4	2.1E-2	2.0E-2	1.6E-3
56	4.8E-2	1.6E-5	4.1E-5	1.7E-4	2.1E-2	2.0E-2	1.6E-3
57	4.7E-2	1.6E-5	4.1E-5	1.7E-4	2.1E-2	2.0E-2	1.6E-3
58	4.7E-2	1.6E-5	4.1E-5	1.6E-4	2.1E-2	2.0E-2	1.6E-3
59	4.7E-2	1.6E-5	4.1E-5	1.6E-4	2.1E-2	2.0E-2	1.6E-3
60	4.7E-2	1.6E-5	4.0E-5	1.6E-4	2.1E-2	2.0E-2	1.6E-3
61	4.7E-2	1.6E-5	4.0E-5	1.6E-4	2.1E-2	2.0E-2	1.6E-3
62	4.7E-2	1.5E-5	4.0E-5	1.6E-4	2.1E-2	2.0E-2	1.6E-3
63	4.7E-2	1.5E-5	4.0E-5	1.6E-4	2.0E-2	2.0E-2	1.6E-3
64	4.7E-2	1.5E-5	3.9E-5	1.6E-4	2.0E-2	2.0E-2	1.6E-3
65	4.6E-2	1.5E-5	3.9E-5	1.6E-4	2.0E-2	2.0E-2	1.6E-3
66	4.6E-2	1.5E-5	3.9E-5	1.6E-4	2.0E-2	2.0E-2	1.6E-3
67	4.6E-2	1.5E-5	3.9E-5	1.6E-4	2.0E-2	2.0E-2	1.6E-3
68	4.6E-2	1.5E-5	3.8E-5	1.6E-4	2.0E-2	2.0E-2	1.6E-3
69	4.6E-2	1.5E-5	3.8E-5	1.6E-4	2.0E-2	2.0E-2	1.6E-3
70	4.6E-2	1.5E-5	3.8E-5	1.5E-4	2.0E-2	2.0E-2	1.6E-3
71	4.6E-2	1.5E-5	3.8E-5	1.5E-4	2.0E-2	2.0E-2	1.6E-3
72	4.6E-2	1.4E-5	3.7E-5	1.5E-4	2.0E-2	2.0E-2	1.6E-3
73	4.5E-2	1.4E-5	3.7E-5	1.5E-4	1.9E-2	2.0E-2	1.6E-3
74	4.5E-2	1.4E-5	3.7E-5	1.5E-4	1.9E-2	2.0E-2	1.6E-3
75	4.5E-2	1.4E-5	3.7E-5	1.5E-4	1.9E-2	2.0E-2	1.6E-3
76	4.5E-2	1.4E-5	3.6E-5	1.5E-4	1.9E-2	2.0E-2	1.6E-3
77	4.5E-2	1.4E-5	3.6E-5	1.5E-4	1.9E-2	2.0E-2	1.6E-3
78	4.5E-2	1.4E-5	3.6E-5	1.5E-4	1.9E-2	2.0E-2	1.6E-3
79	4.5E-2	1.4E-5	3.6E-5	1.5E-4	1.9E-2	2.0E-2	1.6E-3
80	4.5E-2	1.4E-5	3.6E-5	1.5E-4	1.9E-2	2.0E-2	1.6E-3
81	4.5E-2	1.4E-5	3.5E-5	1.5E-4	1.9E-2	2.0E-2	1.6E-3
82	4.4E-2	1.4E-5	3.5E-5	1.5E-4	1.9E-2	2.0E-2	1.5E-3
83	4.4E-2	1.3E-5	3.5E-5	1.4E-4	1.8E-2	2.0E-2	1.5E-3
84	4.4E-2	1.3E-5	3.5E-5	1.4E-4	1.8E-2	2.0E-2	1.5E-3
85	4.4E-2	1.3E-5	3.5E-5	1.4E-4	1.8E-2	2.0E-2	1.5E-3
86	4.4E-2	1.3E-5	3.4E-5	1.4E-4	1.8E-2	2.0E-2	1.5E-3
87	4.4E-2	1.3E-5	3.4E-5	1.4E-4	1.8E-2	2.0E-2	1.5E-3
88	4.4E-2	1.3E-5	3.4E-5	1.4E-4	1.8E-2	2.0E-2	1.5E-3
89	4.4E-2	1.3E-5	3.4E-5	1.4E-4	1.8E-2	2.0E-2	1.5E-3
90	4.4E-2	1.3E-5	3.3E-5	1.4E-4	1.8E-2	2.0E-2	1.5E-3
91	4.4E-2	1.3E-5	3.3E-5	1.4E-4	1.8E-2	2.0E-2	1.5E-3
92	4.3E-2	1.3E-5	3.3E-5	1.4E-4	1.8E-2	2.0E-2	1.5E-3
93	4.3E-2	1.3E-5	3.3E-5	1.4E-4	1.8E-2	2.0E-2	1.5E-3
94	4.3E-2	1.3E-5	3.3E-5	1.4E-4	1.8E-2	2.0E-2	1.5E-3
95	4.3E-2	1.3E-5	3.2E-5	1.4E-4	1.7E-2	2.0E-2	1.5E-3
96	4.3E-2	1.2E-5	3.2E-5	1.4E-4	1.7E-2	2.0E-2	1.5E-3
97	4.3E-2	1.2E-5	3.2E-5	1.3E-4	1.7E-2	2.0E-2	1.5E-3
98	4.3E-2	1.2E-5	3.2E-5	1.3E-4	1.7E-2	2.0E-2	1.5E-3
99	4.3E-2	1.2E-5	3.2E-5	1.3E-4	1.7E-2	2.0E-2	1.5E-3
100	4.3E-2	1.2E-5	3.2E-5	1.3E-4	1.7E-2	2.0E-2	1.5E-3
110	4.2E-2	1.2E-5	3.0E-5	1.3E-4	1.6E-2	2.0E-2	1.5E-3
120	4.1E-2	1.1E-5	2.8E-5	1.2E-4	1.5E-2	2.0E-2	1.5E-3
130	4.0E-2	1.0E-5	2.6E-5	1.1E-4	1.5E-2	2.0E-2	1.4E-3
140	3.9E-2	9.9E-6	2.5E-5	1.1E-4	1.4E-2	2.0E-2	1.4E-3
150	3.8E-2	9.4E-6	2.3E-5	1.0E-4	1.3E-2	2.0E-2	1.4E-3
160	3.7E-2	9.0E-6	2.2E-5	9.9E-5	1.3E-2	2.0E-2	1.4E-3
170	3.6E-2	8.6E-6	2.1E-5	9.4E-5	1.2E-2	2.0E-2	1.3E-3
180	3.5E-2	8.2E-6	2.0E-5	9.0E-5	1.2E-2	2.0E-2	1.3E-3
190	3.5E-2	7.9E-6	1.8E-5	8.5E-5	1.1E-2	1.9E-2	1.3E-3
200	3.4E-2	7.6E-6	1.7E-5	8.2E-5	1.1E-2	1.9E-2	1.3E-3
210	3.3E-2	7.3E-6	1.6E-5	7.8E-5	1.0E-2	1.9E-2	1.2E-3
220	3.3E-2	7.0E-6	1.5E-5	7.4E-5	9.7E-3	1.9E-2	1.2E-3
230	3.2E-2	6.7E-6	1.5E-5	7.1E-5	9.3E-3	1.9E-2	1.2E-3
240	3.1E-2	6.5E-6	1.4E-5	6.8E-5	8.9E-3	1.9E-2	1.2E-3
250	3.1E-2	6.2E-6	1.3E-5	6.5E-5	8.5E-3	1.9E-2	1.1E-3
260	3.0E-2	6.0E-6	1.2E-5	6.2E-5	8.2E-3	1.9E-2	1.1E-3
270	2.9E-2	5.8E-6	1.2E-5	6.0E-5	7.8E-3	1.8E-2	1.1E-3
280	2.9E-2	5.6E-6	1.1E-5	5.7E-5	7.5E-3	1.8E-2	1.1E-3
290	2.8E-2	5.4E-6	1.0E-5	5.5E-5	7.2E-3	1.8E-2	1.1E-3
300	2.8E-2	5.2E-6	9.7E-6	5.3E-5	6.9E-3	1.8E-2	1.0E-3
310	2.7E-2	5.0E-6	9.2E-6	5.1E-5	6.6E-3	1.8E-2	1.0E-3
320	2.7E-2	4.8E-6	8.6E-6	4.9E-5	6.3E-3	1.8E-2	9.9E-4
330	2.6E-2	4.7E-6	8.2E-6	4.7E-5	6.1E-3	1.7E-2	9.7E-4
340	2.6E-2	4.5E-6	7.7E-6	4.5E-5	5.8E-3	1.7E-2	9.4E-4
350	2.5E-2	4.3E-6	7.3E-6	4.3E-5	5.6E-3	1.7E-2	9.2E-4
360	2.5E-2	4.2E-6	6.9E-6	4.2E-5	5.4E-3	1.7E-2	9.0E-4
365	2.5E-2	4.1E-6	6.7E-6	4.1E-5	5.2E-3	1.7E-2	8.9E-4
370	2.4E-2	4.1E-6	6.5E-6	4.0E-5	5.1E-3	1.7E-2	8.8E-4
380	2.4E-2	3.9E-6	6.1E-6	3.9E-5	4.9E-3	1.7E-2	8.6E-4
390	2.4E-2	3.8E-6	5.8E-6	3.7E-5	4.7E-3	1.6E-2	8.4E-4
400	2.3E-2	3.7E-6	5.4E-6	3.6E-5	4.6E-3	1.6E-2	8.3E-4
410	2.3E-2	3.6E-6	5.1E-6	3.5E-5	4.4E-3	1.6E-2	8.1E-4
420	2.2E-2	3.5E-6	4.9E-6	3.4E-5	4.2E-3	1.6E-2	7.9E-4
430	2.2E-2	3.4E-6	4.6E-6	3.3E-5	4.0E-3	1.6E-2	7.7E-4
440	2.2E-2	3.3E-6	4.3E-6	3.2E-5	3.9E-3	1.6E-2	7.5E-4
450	2.1E-2	3.2E-6	4.1E-6	3.1E-5	3.7E-3	1.5E-2	7.4E-4
460	2.1E-2	3.1E-6	3.9E-6	3.0E-5	3.6E-3	1.5E-2	7.2E-4
470	2.0E-2	3.0E-6	3.6E-6	2.9E-5	3.5E-3	1.5E-2	7.0E-4
480	2.0E-2	2.9E-6	3.4E-6	2.8E-5	3.3E-3	1.5E-2	6.9E-4
490	2.0E-2	2.8E-6	3.3E-6	2.7E-5	3.2E-3	1.5E-2	6.7E-4
500	1.9E-2	2.7E-6	3.1E-6	2.6E-5	3.1E-3	1.5E-2	6.6E-4
510	1.9E-2	2.7E-6	2.9E-6	2.5E-5	3.0E-3	1.4E-2	6.4E-4
520	1.9E-2	2.6E-6	2.7E-6	2.5E-5	2.9E-3	1.4E-2	6.3E-4
530	1.8E-2	2.5E-6	2.6E-6	2.4E-5	2.7E-3	1.4E-2	6.1E-4
540	1.8E-2	2.4E-6	2.4E-6	2.3E-5	2.6E-3	1.4E-2	6.0E-4
550	1.8E-2	2.4E-6	2.3E-6	2.3E-5	2.5E-3	1.4E-2	5.8E-4
560	1.8E-2	2.3E-6	2.2E-6	2.2E-5	2.5E-3	1.4E-2	5.7E-4
570	1.7E-2	2.3E-6	2.1E-6	2.1E-5	2.4E-3	1.3E-2	5.6E-4
580	1.7E-2	2.2E-6	2.0E-6	2.1E-5	2.3E-3	1.3E-2	5.4E-4
590	1.7E-2	2.1E-6	1.8E-6	2.0E-5	2.2E-3	1.3E-2	5.3E-4
600	1.6E-2	2.1E-6	1.7E-6	2.0E-5	2.1E-3	1.3E-2	5.2E-4
610	1.6E-2	2.0E-6	1.6E-6	1.9E-5	2.0E-3	1.3E-2	5.1E-4
620	1.6E-2	2.0E-6	1.6E-6	1.9E-5	2.0E-3	1.3E-2	4.9E-4
630	1.6E-2	1.9E-6	1.5E-6	1.8E-5	1.9E-3	1.2E-2	4.8E-4
640	1.5E-2	1.9E-6	1.4E-6	1.8E-5	1.8E-3	1.2E-2	4.7E-4
650	1.5E-2	1.8E-6	1.3E-6	1.8E-5	1.8E-3	1.2E-2	4.6E-4
660	1.5E-2	1.8E-6	1.2E-6	1.7E-5	1.7E-3	1.2E-2	4.5E-4
670	1.5E-2	1.7E-6	1.2E-6	1.7E-5	1.7E-3	1.2E-2	4.4E-4
680	1.4E-2	1.7E-6	1.1E-6	1.6E-5	1.6E-3	1.2E-2	4.3E-4
690	1.4E-2	1.7E-6	1.1E-6	1.6E-5	1.5E-3	1.2E-2	4.2E-4
700	1.4E-2	1.6E-6	1.0E-6	1.6E-5	1.5E-3	1.1E-2	4.1E-4
710	1.4E-2	1.6E-6	9.5E-7	1.5E-5	1.4E-3	1.1E-2	4.0E-4
720	1.4E-2	1.5E-6	9.0E-7	1.5E-5	1.4E-3	1.1E-2	3.9E-4
730	1.3E-2	1.5E-6	8.5E-7	1.5E-5	1.3E-3	1.1E-2	3.8E-4
740	1.3E-2	1.5E-6	8.0E-7	1.4E-5	1.3E-3	1.1E-2	3.7E-4
750	1.3E-2	1.4E-6	7.6E-7	1.4E-5	1.3E-3	1.1E-2	3.6E-4
760	1.3E-2	1.4E-6	7.2E-7	1.4E-5	1.2E-3	1.1E-2	3.5E-4
770	1.3E-2	1.4E-6	6.8E-7	1.3E-5	1.2E-3	1.0E-2	3.5E-4
780	1.2E-2	1.3E-6	6.5E-7	1.3E-5	1.1E-3	1.0E-2	3.4E-4
790	1.2E-2	1.3E-6	6.1E-7	1.3E-5	1.1E-3	1.0E-2	3.3E-4
800	1.2E-2	1.3E-6	5.8E-7	1.3E-5	1.1E-3	1.0E-2	3.2E-4
810	1.2E-2	1.3E-6	5.5E-7	1.2E-5	1.0E-3	9.9E-3	3.1E-4
820	1.2E-2	1.2E-6	5.2E-7	1.2E-5	9.9E-4	9.8E-3	3.1E-4
830	1.1E-2	1.2E-6	5.0E-7	1.2E-5	9.6E-4	9.6E-3	3.0E-4
840	1.1E-2	1.2E-6	4.7E-7	1.2E-5	9.3E-4	9.5E-3	2.9E-4
850	1.1E-2	1.1E-6	4.5E-7	1.2E-5	9.0E-4	9.4E-3	2.9E-4
860	1.1E-2	1.1E-6	4.2E-7	1.1E-5	8.7E-4	9.3E-3	2.8E-4
870	1.1E-2	1.1E-6	4.0E-7	1.1E-5	8.4E-4	9.1E-3	2.7E-4
880	1.1E-2	1.1E-6	3.8E-7	1.1E-5	8.1E-4	9.0E-3	2.7E-4
890	1.0E-2	1.0E-6	3.6E-7	1.1E-5	7.9E-4	8.9E-3	2.6E-4
900	1.0E-2	1.0E-6	3.5E-7	1.1E-5	7.6E-4	8.8E-3	2.5E-4
910	1.0E-2	1.0E-6	3.3E-7	1.0E-5	7.4E-4	8.7E-3	2.5E-4
920	1.0E-2	9.8E-7	3.1E-7	1.0E-5	7.1E-4	8.5E-3	2.4E-4
930	9.9E-3	9.6E-7	3.0E-7	1.0E-5	6.9E-4	8.4E-3	2.4E-4
940	9.7E-3	9.4E-7	2.8E-7	9.8E-6	6.7E-4	8.3E-3	2.3E-4
950	9.6E-3	9.2E-7	2.7E-7	9.7E-6	6.5E-4	8.2E-3	2.3E-4
960	9.4E-3	9.0E-7	2.6E-7	9.5E-6	6.3E-4	8.1E-3	2.2E-4
970	9.3E-3	8.8E-7	2.4E-7	9.3E-6	6.1E-4	8.0E-3	2.1E-4
980	9.1E-3	8.7E-7	2.3E-7	9.2E-6	5.9E-4	7.9E-3	2.1E-4
990	9.0E-3	8.5E-7	2.2E-7	9.0E-6	5.7E-4	7.8E-3	2.0E-4
1000	8.9E-3	8.3E-7	2.1E-7	8.9E-6	5.5E-4	7.7E-3	2.0E-4
1010	8.7E-3	8.1E-7	2.0E-7	8.7E-6	5.4E-4	7.6E-3	2.0E-4
1020	8.6E-3	8.0E-7	1.9E-7	8.6E-6	5.2E-4	7.5E-3	1.9E-4
1030	8.5E-3	7.8E-7	1.8E-7	8.4E-6	5.0E-4	7.4E-3	1.9E-4
1040	8.4E-3	7.6E-7	1.7E-7	8.3E-6	4.9E-4	7.3E-3	1.8E-4
1050	8.2E-3	7.5E-7	1.7E-7	8.2E-6	4.7E-4	7.2E-3	1.8E-4
1060	8.1E-3	7.3E-7	1.6E-7	8.1E-6	4.6E-4	7.1E-3	1.7E-4
