Radionuclide	Se-83
Route of Intake	Inhalation
Material	Aerosols Type F, Selenium dioxide, selenious acid, elemental selenium, all unspecified forms, fA=0.8
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.2E-1	2.9E-2	3.7E-3	1.3E-3	2.1E-3
0.083333	1.8E-2	3.7E-3	4.7E-4	2.9E-4	5.3E-4
0.125	2.7E-3	4.8E-4	6.8E-5	5.4E-5	1.1E-4
0.25	9.7E-6	1.5E-6	1.8E-7	2.4E-7	5.6E-7
0.375	3.4E-8	5.6E-9	5.2E-10	9.5E-10	2.4E-9
0.5	1.2E-10	-	-	-	-
