Radionuclide	Se-83
Route of Intake	Inhalation
Material	Aerosols Type M, fA=0.16
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.2E-1	3.9E-2	1.6E-2	6.3E-5	1.0E-4
0.083333	1.8E-2	6.7E-3	2.3E-3	2.2E-5	3.8E-5
0.125	2.8E-3	1.1E-3	3.4E-4	5.4E-6	9.9E-6
0.25	1.0E-5	4.7E-6	1.2E-6	3.6E-8	7.8E-8
0.375	3.6E-8	1.9E-8	4.1E-9	1.7E-10	4.0E-10
0.5	1.3E-10	-	-	-	-
