Radionuclide	Se-83
Route of Intake	Inhalation
Material	Aerosols Type M, fA=0.16
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.3E-1	4.3E-2	1.2E-2	6.0E-5	9.7E-5
0.083333	1.9E-2	7.3E-3	1.7E-3	2.2E-5	3.8E-5
0.125	2.9E-3	1.2E-3	2.5E-4	5.4E-6	9.9E-6
0.25	1.1E-5	5.1E-6	8.4E-7	3.7E-8	8.0E-8
0.375	3.8E-8	2.1E-8	3.0E-9	1.7E-10	4.1E-10
0.5	1.4E-10	-	-	-	-
