Radionuclide	Gd-149
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-6
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.9E-1	-	-	4.3E-2	1.8E-1	1.4E-5	7.7E-6
0.083333	2.9E-1	-	-	4.9E-2	1.8E-1	3.4E-5	1.5E-5
0.125	2.9E-1	-	-	5.4E-2	1.8E-1	5.5E-5	2.2E-5
0.25	2.8E-1	-	-	6.4E-2	1.8E-1	1.1E-4	4.2E-5
0.375	2.8E-1	-	-	7.1E-2	1.7E-1	1.7E-4	5.9E-5
0.5	2.7E-1	-	-	7.6E-2	1.7E-1	2.2E-4	7.5E-5
0.625	2.7E-1	-	-	7.8E-2	1.7E-1	2.6E-4	8.9E-5
0.75	2.6E-1	-	-	7.9E-2	1.7E-1	3.0E-4	1.0E-4
0.875	2.5E-1	-	-	7.8E-2	1.6E-1	3.3E-4	1.1E-4
1	2.5E-1	1.5E-4	1.3E-2	7.6E-2	1.6E-1	3.7E-4	1.2E-4
1.125	2.4E-1	-	-	7.2E-2	1.6E-1	3.9E-4	1.3E-4
1.25	2.3E-1	-	-	6.8E-2	1.6E-1	4.2E-4	1.4E-4
1.375	2.2E-1	-	-	6.4E-2	1.5E-1	4.4E-4	1.5E-4
1.5	2.2E-1	-	-	5.9E-2	1.5E-1	4.6E-4	1.5E-4
1.625	2.1E-1	-	-	5.5E-2	1.5E-1	4.8E-4	1.6E-4
1.75	2.0E-1	-	-	5.0E-2	1.5E-1	4.9E-4	1.6E-4
1.875	1.9E-1	-	-	4.5E-2	1.5E-1	5.0E-4	1.7E-4
2	1.9E-1	8.5E-5	3.8E-2	4.1E-2	1.4E-1	5.2E-4	1.7E-4
2.25	1.8E-1	-	-	3.3E-2	1.4E-1	5.3E-4	1.8E-4
2.5	1.7E-1	-	-	2.6E-2	1.4E-1	5.5E-4	1.8E-4
2.75	1.6E-1	-	-	2.1E-2	1.3E-1	5.5E-4	1.8E-4
3	1.5E-1	3.9E-5	2.5E-2	1.7E-2	1.3E-1	5.6E-4	1.9E-4
3.25	1.4E-1	-	-	1.3E-2	1.3E-1	5.6E-4	1.9E-4
3.5	1.4E-1	-	-	1.1E-2	1.3E-1	5.6E-4	1.9E-4
3.75	1.3E-1	-	-	8.9E-3	1.2E-1	5.6E-4	1.8E-4
4	1.3E-1	1.9E-5	1.1E-2	7.4E-3	1.2E-1	5.5E-4	1.8E-4
4.25	1.2E-1	-	-	6.3E-3	1.2E-1	5.5E-4	1.8E-4
4.5	1.2E-1	-	-	5.4E-3	1.1E-1	5.4E-4	1.8E-4
4.75	1.2E-1	-	-	4.7E-3	1.1E-1	5.4E-4	1.8E-4
5	1.1E-1	9.7E-6	4.5E-3	4.2E-3	1.1E-1	5.3E-4	1.8E-4
5.5	1.1E-1	-	-	3.5E-3	1.0E-1	5.2E-4	1.7E-4
6	1.0E-1	5.8E-6	2.4E-3	2.9E-3	1.0E-1	5.0E-4	1.7E-4
6.5	9.9E-2	-	-	2.5E-3	9.5E-2	4.9E-4	1.6E-4
7	9.4E-2	4.0E-6	1.6E-3	2.2E-3	9.1E-2	4.7E-4	1.6E-4
7.5	9.0E-2	-	-	1.9E-3	8.7E-2	4.6E-4	1.5E-4
8	8.6E-2	3.2E-6	1.2E-3	1.7E-3	8.4E-2	4.5E-4	1.5E-4
8.5	8.3E-2	-	-	1.5E-3	8.0E-2	4.3E-4	1.4E-4
9	7.9E-2	2.7E-6	9.5E-4	1.3E-3	7.7E-2	4.2E-4	1.4E-4
9.5	7.6E-2	-	-	1.2E-3	7.4E-2	4.0E-4	1.3E-4
10	7.3E-2	2.4E-6	7.4E-4	1.1E-3	7.1E-2	3.9E-4	1.3E-4
11	6.7E-2	2.1E-6	5.9E-4	8.5E-4	6.5E-2	3.7E-4	1.2E-4
12	6.2E-2	1.9E-6	4.7E-4	6.8E-4	6.0E-2	3.4E-4	1.1E-4
13	5.7E-2	1.7E-6	3.7E-4	5.5E-4	5.6E-2	3.2E-4	1.0E-4
14	5.2E-2	1.6E-6	3.0E-4	4.5E-4	5.1E-2	3.0E-4	9.8E-5
15	4.8E-2	1.4E-6	2.5E-4	3.7E-4	4.8E-2	2.8E-4	9.2E-5
16	4.5E-2	1.3E-6	2.0E-4	3.1E-4	4.4E-2	2.6E-4	8.6E-5
17	4.1E-2	1.2E-6	1.7E-4	2.6E-4	4.1E-2	2.5E-4	8.0E-5
18	3.8E-2	1.1E-6	1.4E-4	2.2E-4	3.8E-2	2.3E-4	7.5E-5
19	3.5E-2	1.0E-6	1.2E-4	1.9E-4	3.5E-2	2.2E-4	7.0E-5
20	3.3E-2	9.2E-7	1.0E-4	1.6E-4	3.2E-2	2.0E-4	6.5E-5
21	3.0E-2	8.4E-7	8.8E-5	1.4E-4	3.0E-2	1.9E-4	6.1E-5
22	2.8E-2	7.7E-7	7.7E-5	1.2E-4	2.8E-2	1.8E-4	5.7E-5
23	2.6E-2	7.1E-7	6.7E-5	1.1E-4	2.6E-2	1.7E-4	5.3E-5
24	2.4E-2	6.5E-7	5.9E-5	9.8E-5	2.4E-2	1.6E-4	5.0E-5
25	2.2E-2	6.0E-7	5.3E-5	8.8E-5	2.2E-2	1.5E-4	4.6E-5
26	2.1E-2	5.5E-7	4.7E-5	7.9E-5	2.0E-2	1.4E-4	4.3E-5
27	1.9E-2	5.1E-7	4.3E-5	7.2E-5	1.9E-2	1.3E-4	4.0E-5
28	1.8E-2	4.7E-7	3.8E-5	6.5E-5	1.7E-2	1.2E-4	3.8E-5
29	1.6E-2	4.3E-7	3.5E-5	5.9E-5	1.6E-2	1.1E-4	3.5E-5
30	1.5E-2	4.0E-7	3.2E-5	5.4E-5	1.5E-2	1.0E-4	3.3E-5
31	1.4E-2	3.7E-7	2.9E-5	4.9E-5	1.4E-2	9.8E-5	3.1E-5
32	1.3E-2	3.4E-7	2.6E-5	4.5E-5	1.3E-2	9.1E-5	2.9E-5
33	1.2E-2	3.2E-7	2.4E-5	4.2E-5	1.2E-2	8.5E-5	2.7E-5
34	1.1E-2	2.9E-7	2.2E-5	3.8E-5	1.1E-2	8.0E-5	2.5E-5
35	1.0E-2	2.7E-7	2.0E-5	3.5E-5	1.0E-2	7.5E-5	2.3E-5
36	9.5E-3	2.5E-7	1.9E-5	3.2E-5	9.4E-3	7.0E-5	2.2E-5
37	8.8E-3	2.3E-7	1.7E-5	3.0E-5	8.7E-3	6.5E-5	2.0E-5
38	8.2E-3	2.1E-7	1.6E-5	2.8E-5	8.1E-3	6.1E-5	1.9E-5
39	7.6E-3	2.0E-7	1.5E-5	2.5E-5	7.5E-3	5.7E-5	1.8E-5
40	7.0E-3	1.8E-7	1.4E-5	2.4E-5	6.9E-3	5.3E-5	1.7E-5
41	6.5E-3	1.7E-7	1.3E-5	2.2E-5	6.4E-3	5.0E-5	1.5E-5
42	6.0E-3	1.6E-7	1.2E-5	2.0E-5	5.9E-3	4.7E-5	1.4E-5
43	5.6E-3	1.4E-7	1.1E-5	1.9E-5	5.5E-3	4.3E-5	1.3E-5
44	5.2E-3	1.3E-7	9.9E-6	1.7E-5	5.1E-3	4.1E-5	1.3E-5
45	4.8E-3	1.2E-7	9.1E-6	1.6E-5	4.7E-3	3.8E-5	1.2E-5
46	4.4E-3	1.2E-7	8.4E-6	1.5E-5	4.4E-3	3.5E-5	1.1E-5
47	4.1E-3	1.1E-7	7.8E-6	1.4E-5	4.0E-3	3.3E-5	1.0E-5
48	3.8E-3	9.9E-8	7.2E-6	1.3E-5	3.7E-3	3.1E-5	9.5E-6
49	3.5E-3	9.1E-8	6.7E-6	1.2E-5	3.5E-3	2.9E-5	8.8E-6
50	3.3E-3	8.5E-8	6.2E-6	1.1E-5	3.2E-3	2.7E-5	8.2E-6
51	3.0E-3	7.8E-8	5.7E-6	9.9E-6	3.0E-3	2.5E-5	7.7E-6
52	2.8E-3	7.3E-8	5.3E-6	9.2E-6	2.7E-3	2.4E-5	7.2E-6
53	2.6E-3	6.7E-8	4.9E-6	8.5E-6	2.5E-3	2.2E-5	6.7E-6
54	2.4E-3	6.2E-8	4.5E-6	7.9E-6	2.4E-3	2.1E-5	6.2E-6
55	2.2E-3	5.8E-8	4.2E-6	7.3E-6	2.2E-3	1.9E-5	5.8E-6
56	2.1E-3	5.3E-8	3.9E-6	6.7E-6	2.0E-3	1.8E-5	5.4E-6
57	1.9E-3	5.0E-8	3.6E-6	6.2E-6	1.9E-3	1.7E-5	5.1E-6
58	1.8E-3	4.6E-8	3.3E-6	5.8E-6	1.7E-3	1.6E-5	4.7E-6
59	1.6E-3	4.2E-8	3.1E-6	5.3E-6	1.6E-3	1.5E-5	4.4E-6
60	1.5E-3	3.9E-8	2.8E-6	4.9E-6	1.5E-3	1.4E-5	4.1E-6
61	1.4E-3	3.6E-8	2.6E-6	4.6E-6	1.4E-3	1.3E-5	3.8E-6
