Radionuclide	Rb-88
Route of Intake	Inhalation
Material	Aerosols Type F, fA=0.99
AMTD/AMAD, µm	10

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	7.3E-2	1.2E-2	1.2E-3	6.5E-4	2.9E-3
0.083333	7.0E-3	6.6E-4	5.0E-5	1.0E-4	3.8E-4
0.125	6.6E-4	4.3E-5	3.2E-6	1.2E-5	3.9E-5
0.25	5.7E-7	2.3E-8	2.5E-9	1.6E-8	3.4E-8
0.375	5.0E-10	-	-	-	-
