Radionuclide	Rh-99
Route of Intake	Inhalation
Material	Aerosols Type M, fA=1E-2
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.7E-1	-	-	7.8E-2	6.6E-1	1.5E-3	2.3E-3
0.083333	8.7E-1	-	-	9.4E-2	6.4E-1	3.0E-3	4.4E-3
0.125	8.6E-1	-	-	1.1E-1	6.2E-1	4.2E-3	6.2E-3
0.25	8.4E-1	-	-	1.3E-1	5.8E-1	7.1E-3	1.0E-2
0.375	8.3E-1	-	-	1.5E-1	5.6E-1	9.1E-3	1.3E-2
0.5	8.2E-1	-	-	1.6E-1	5.4E-1	1.0E-2	1.5E-2
0.625	8.0E-1	-	-	1.7E-1	5.2E-1	1.1E-2	1.7E-2
0.75	7.9E-1	-	-	1.7E-1	5.1E-1	1.2E-2	1.7E-2
0.875	7.8E-1	-	-	1.7E-1	5.0E-1	1.2E-2	1.8E-2
1	7.6E-1	2.4E-2	2.6E-2	1.7E-1	4.9E-1	1.3E-2	1.8E-2
1.125	7.4E-1	-	-	1.6E-1	4.8E-1	1.3E-2	1.8E-2
1.25	7.3E-1	-	-	1.5E-1	4.7E-1	1.3E-2	1.8E-2
1.375	7.1E-1	-	-	1.5E-1	4.7E-1	1.3E-2	1.8E-2
1.5	7.0E-1	-	-	1.4E-1	4.6E-1	1.3E-2	1.8E-2
1.625	6.8E-1	-	-	1.3E-1	4.6E-1	1.3E-2	1.8E-2
1.75	6.6E-1	-	-	1.2E-1	4.5E-1	1.3E-2	1.8E-2
1.875	6.5E-1	-	-	1.1E-1	4.4E-1	1.3E-2	1.8E-2
2	6.3E-1	6.4E-3	8.4E-2	1.0E-1	4.4E-1	1.3E-2	1.8E-2
2.25	6.1E-1	-	-	8.9E-2	4.3E-1	1.3E-2	1.8E-2
2.5	5.8E-1	-	-	7.6E-2	4.2E-1	1.3E-2	1.7E-2
2.75	5.6E-1	-	-	6.4E-2	4.1E-1	1.3E-2	1.7E-2
3	5.4E-1	4.2E-3	6.3E-2	5.5E-2	4.0E-1	1.2E-2	1.7E-2
3.25	5.2E-1	-	-	4.8E-2	3.9E-1	1.2E-2	1.6E-2
3.5	5.1E-1	-	-	4.2E-2	3.8E-1	1.2E-2	1.6E-2
3.75	4.9E-1	-	-	3.7E-2	3.8E-1	1.2E-2	1.6E-2
4	4.8E-1	3.5E-3	3.3E-2	3.3E-2	3.7E-1	1.2E-2	1.5E-2
4.25	4.7E-1	-	-	3.0E-2	3.6E-1	1.2E-2	1.5E-2
4.5	4.6E-1	-	-	2.7E-2	3.5E-1	1.2E-2	1.5E-2
4.75	4.5E-1	-	-	2.5E-2	3.5E-1	1.1E-2	1.4E-2
5	4.4E-1	3.0E-3	1.9E-2	2.3E-2	3.4E-1	1.1E-2	1.4E-2
5.5	4.2E-1	-	-	2.0E-2	3.3E-1	1.1E-2	1.3E-2
6	4.0E-1	2.6E-3	1.3E-2	1.8E-2	3.2E-1	1.1E-2	1.3E-2
6.5	3.9E-1	-	-	1.6E-2	3.1E-1	1.0E-2	1.2E-2
7	3.7E-1	2.4E-3	9.8E-3	1.4E-2	3.0E-1	1.0E-2	1.2E-2
7.5	3.6E-1	-	-	1.3E-2	2.9E-1	9.9E-3	1.1E-2
8	3.5E-1	2.1E-3	7.7E-3	1.2E-2	2.8E-1	9.6E-3	1.1E-2
8.5	3.4E-1	-	-	1.0E-2	2.7E-1	9.4E-3	1.0E-2
9	3.3E-1	1.9E-3	6.2E-3	9.4E-3	2.6E-1	9.1E-3	9.8E-3
9.5	3.2E-1	-	-	8.5E-3	2.5E-1	8.9E-3	9.4E-3
10	3.1E-1	1.8E-3	4.9E-3	7.7E-3	2.4E-1	8.6E-3	9.0E-3
11	2.9E-1	1.6E-3	4.0E-3	6.4E-3	2.3E-1	8.2E-3	8.2E-3
12	2.7E-1	1.5E-3	3.3E-3	5.3E-3	2.2E-1	7.7E-3	7.6E-3
13	2.6E-1	1.4E-3	2.7E-3	4.5E-3	2.1E-1	7.3E-3	7.0E-3
14	2.4E-1	1.3E-3	2.2E-3	3.8E-3	1.9E-1	7.0E-3	6.5E-3
15	2.3E-1	1.2E-3	1.8E-3	3.3E-3	1.8E-1	6.6E-3	6.0E-3
16	2.2E-1	1.1E-3	1.5E-3	2.8E-3	1.7E-1	6.3E-3	5.5E-3
17	2.0E-1	9.9E-4	1.3E-3	2.5E-3	1.7E-1	5.9E-3	5.2E-3
18	1.9E-1	9.2E-4	1.1E-3	2.2E-3	1.6E-1	5.6E-3	4.8E-3
19	1.8E-1	8.6E-4	9.4E-4	1.9E-3	1.5E-1	5.4E-3	4.5E-3
20	1.7E-1	8.0E-4	8.2E-4	1.7E-3	1.4E-1	5.1E-3	4.2E-3
21	1.7E-1	7.4E-4	7.2E-4	1.5E-3	1.3E-1	4.9E-3	3.9E-3
22	1.6E-1	6.9E-4	6.3E-4	1.4E-3	1.3E-1	4.6E-3	3.6E-3
23	1.5E-1	6.5E-4	5.6E-4	1.3E-3	1.2E-1	4.4E-3	3.4E-3
24	1.4E-1	6.1E-4	5.0E-4	1.2E-3	1.2E-1	4.2E-3	3.2E-3
25	1.3E-1	5.7E-4	4.6E-4	1.1E-3	1.1E-1	4.0E-3	3.0E-3
26	1.3E-1	5.3E-4	4.1E-4	1.0E-3	1.0E-1	3.8E-3	2.8E-3
27	1.2E-1	5.0E-4	3.8E-4	9.4E-4	9.9E-2	3.6E-3	2.7E-3
28	1.2E-1	4.7E-4	3.5E-4	8.8E-4	9.4E-2	3.5E-3	2.5E-3
29	1.1E-1	4.4E-4	3.2E-4	8.2E-4	9.0E-2	3.3E-3	2.4E-3
30	1.1E-1	4.1E-4	3.0E-4	7.7E-4	8.5E-2	3.2E-3	2.2E-3
31	1.0E-1	3.9E-4	2.8E-4	7.3E-4	8.1E-2	3.0E-3	2.1E-3
32	9.5E-2	3.6E-4	2.6E-4	6.9E-4	7.7E-2	2.9E-3	2.0E-3
33	9.1E-2	3.4E-4	2.4E-4	6.5E-4	7.3E-2	2.8E-3	1.9E-3
34	8.6E-2	3.2E-4	2.3E-4	6.1E-4	7.0E-2	2.6E-3	1.8E-3
35	8.2E-2	3.0E-4	2.1E-4	5.8E-4	6.6E-2	2.5E-3	1.7E-3
36	7.8E-2	2.9E-4	2.0E-4	5.5E-4	6.3E-2	2.4E-3	1.6E-3
37	7.4E-2	2.7E-4	1.9E-4	5.2E-4	6.0E-2	2.3E-3	1.5E-3
38	7.1E-2	2.5E-4	1.8E-4	4.9E-4	5.7E-2	2.2E-3	1.5E-3
39	6.7E-2	2.4E-4	1.7E-4	4.7E-4	5.4E-2	2.1E-3	1.4E-3
40	6.4E-2	2.3E-4	1.6E-4	4.5E-4	5.2E-2	2.0E-3	1.3E-3
41	6.1E-2	2.1E-4	1.5E-4	4.2E-4	4.9E-2	2.0E-3	1.2E-3
42	5.8E-2	2.0E-4	1.4E-4	4.0E-4	4.7E-2	1.9E-3	1.2E-3
43	5.5E-2	1.9E-4	1.3E-4	3.8E-4	4.5E-2	1.8E-3	1.1E-3
44	5.3E-2	1.8E-4	1.3E-4	3.6E-4	4.2E-2	1.7E-3	1.1E-3
45	5.0E-2	1.7E-4	1.2E-4	3.5E-4	4.0E-2	1.7E-3	1.0E-3
46	4.8E-2	1.6E-4	1.1E-4	3.3E-4	3.8E-2	1.6E-3	9.7E-4
47	4.6E-2	1.5E-4	1.1E-4	3.1E-4	3.6E-2	1.5E-3	9.3E-4
48	4.3E-2	1.5E-4	1.0E-4	3.0E-4	3.5E-2	1.5E-3	8.8E-4
49	4.1E-2	1.4E-4	9.6E-5	2.8E-4	3.3E-2	1.4E-3	8.4E-4
50	3.9E-2	1.3E-4	9.2E-5	2.7E-4	3.1E-2	1.3E-3	8.0E-4
51	3.8E-2	1.2E-4	8.7E-5	2.6E-4	3.0E-2	1.3E-3	7.6E-4
52	3.6E-2	1.2E-4	8.2E-5	2.5E-4	2.8E-2	1.2E-3	7.3E-4
53	3.4E-2	1.1E-4	7.8E-5	2.3E-4	2.7E-2	1.2E-3	6.9E-4
54	3.2E-2	1.1E-4	7.4E-5	2.2E-4	2.6E-2	1.1E-3	6.6E-4
55	3.1E-2	1.0E-4	7.0E-5	2.1E-4	2.4E-2	1.1E-3	6.3E-4
56	2.9E-2	9.5E-5	6.7E-5	2.0E-4	2.3E-2	1.0E-3	6.0E-4
57	2.8E-2	9.0E-5	6.3E-5	1.9E-4	2.2E-2	1.0E-3	5.7E-4
58	2.7E-2	8.5E-5	6.0E-5	1.8E-4	2.1E-2	9.7E-4	5.5E-4
59	2.5E-2	8.1E-5	5.7E-5	1.8E-4	2.0E-2	9.3E-4	5.2E-4
60	2.4E-2	7.7E-5	5.4E-5	1.7E-4	1.9E-2	8.9E-4	5.0E-4
61	2.3E-2	7.3E-5	5.2E-5	1.6E-4	1.8E-2	8.5E-4	4.8E-4
62	2.2E-2	6.9E-5	4.9E-5	1.5E-4	1.7E-2	8.2E-4	4.6E-4
63	2.1E-2	6.6E-5	4.7E-5	1.5E-4	1.6E-2	7.9E-4	4.3E-4
64	2.0E-2	6.3E-5	4.4E-5	1.4E-4	1.6E-2	7.6E-4	4.1E-4
65	1.9E-2	5.9E-5	4.2E-5	1.3E-4	1.5E-2	7.3E-4	4.0E-4
66	1.8E-2	5.6E-5	4.0E-5	1.3E-4	1.4E-2	7.0E-4	3.8E-4
67	1.7E-2	5.4E-5	3.8E-5	1.2E-4	1.3E-2	6.7E-4	3.6E-4
68	1.6E-2	5.1E-5	3.6E-5	1.1E-4	1.3E-2	6.4E-4	3.5E-4
69	1.6E-2	4.8E-5	3.4E-5	1.1E-4	1.2E-2	6.2E-4	3.3E-4
70	1.5E-2	4.6E-5	3.3E-5	1.0E-4	1.2E-2	5.9E-4	3.2E-4
71	1.4E-2	4.4E-5	3.1E-5	9.9E-5	1.1E-2	5.7E-4	3.0E-4
72	1.4E-2	4.2E-5	2.9E-5	9.5E-5	1.0E-2	5.5E-4	2.9E-4
73	1.3E-2	4.0E-5	2.8E-5	9.0E-5	1.0E-2	5.3E-4	2.7E-4
74	1.2E-2	3.8E-5	2.7E-5	8.6E-5	9.5E-3	5.0E-4	2.6E-4
75	1.2E-2	3.6E-5	2.5E-5	8.2E-5	9.0E-3	4.8E-4	2.5E-4
76	1.1E-2	3.4E-5	2.4E-5	7.8E-5	8.6E-3	4.7E-4	2.4E-4
77	1.1E-2	3.2E-5	2.3E-5	7.5E-5	8.2E-3	4.5E-4	2.3E-4
78	1.0E-2	3.1E-5	2.2E-5	7.1E-5	7.8E-3	4.3E-4	2.2E-4
79	9.7E-3	2.9E-5	2.1E-5	6.8E-5	7.4E-3	4.1E-4	2.1E-4
80	9.2E-3	2.8E-5	2.0E-5	6.5E-5	7.0E-3	4.0E-4	2.0E-4
81	8.8E-3	2.6E-5	1.9E-5	6.2E-5	6.7E-3	3.8E-4	1.9E-4
82	8.4E-3	2.5E-5	1.8E-5	5.9E-5	6.4E-3	3.6E-4	1.8E-4
83	8.0E-3	2.4E-5	1.7E-5	5.6E-5	6.0E-3	3.5E-4	1.7E-4
84	7.6E-3	2.3E-5	1.6E-5	5.4E-5	5.7E-3	3.4E-4	1.7E-4
85	7.3E-3	2.2E-5	1.5E-5	5.1E-5	5.5E-3	3.2E-4	1.6E-4
86	6.9E-3	2.1E-5	1.4E-5	4.9E-5	5.2E-3	3.1E-4	1.5E-4
87	6.6E-3	2.0E-5	1.4E-5	4.7E-5	5.0E-3	3.0E-4	1.5E-4
88	6.3E-3	1.9E-5	1.3E-5	4.5E-5	4.7E-3	2.9E-4	1.4E-4
89	6.0E-3	1.8E-5	1.2E-5	4.3E-5	4.5E-3	2.7E-4	1.3E-4
90	5.7E-3	1.7E-5	1.2E-5	4.1E-5	4.3E-3	2.6E-4	1.3E-4
91	5.4E-3	1.6E-5	1.1E-5	3.9E-5	4.1E-3	2.5E-4	1.2E-4
92	5.2E-3	1.5E-5	1.1E-5	3.7E-5	3.9E-3	2.4E-4	1.2E-4
93	4.9E-3	1.4E-5	1.0E-5	3.5E-5	3.7E-3	2.3E-4	1.1E-4
94	4.7E-3	1.4E-5	9.6E-6	3.4E-5	3.5E-3	2.2E-4	1.1E-4
95	4.5E-3	1.3E-5	9.1E-6	3.2E-5	3.3E-3	2.2E-4	1.0E-4
96	4.3E-3	1.2E-5	8.7E-6	3.1E-5	3.2E-3	2.1E-4	9.7E-5
97	4.1E-3	1.2E-5	8.2E-6	2.9E-5	3.0E-3	2.0E-4	9.3E-5
98	3.9E-3	1.1E-5	7.8E-6	2.8E-5	2.9E-3	1.9E-4	8.9E-5
99	3.7E-3	1.1E-5	7.5E-6	2.7E-5	2.7E-3	1.8E-4	8.5E-5
100	3.5E-3	1.0E-5	7.1E-6	2.6E-5	2.6E-3	1.8E-4	8.1E-5
110	2.2E-3	6.2E-6	4.3E-6	1.6E-5	1.6E-3	1.2E-4	5.2E-5
120	1.4E-3	3.8E-6	2.6E-6	1.0E-5	9.6E-4	7.7E-5	3.3E-5
130	8.4E-4	2.3E-6	1.6E-6	6.4E-6	5.8E-4	5.1E-5	2.1E-5
140	5.2E-4	1.4E-6	9.4E-7	4.0E-6	3.5E-4	3.4E-5	1.3E-5
150	3.3E-4	8.7E-7	5.7E-7	2.5E-6	2.1E-4	2.2E-5	8.5E-6
160	2.0E-4	5.3E-7	3.4E-7	1.6E-6	1.3E-4	1.5E-5	5.4E-6
170	1.3E-4	3.2E-7	2.1E-7	1.0E-6	8.0E-5	9.7E-6	3.4E-6
180	7.9E-5	2.0E-7	1.3E-7	6.4E-7	4.8E-5	6.4E-6	2.2E-6
190	4.9E-5	1.2E-7	7.6E-8	4.1E-7	2.9E-5	4.2E-6	1.4E-6
200	3.1E-5	7.4E-8	4.6E-8	2.6E-7	1.8E-5	2.7E-6	8.8E-7
210	1.9E-5	4.6E-8	2.8E-8	1.6E-7	1.1E-5	1.8E-6	5.6E-7
220	1.2E-5	2.8E-8	1.7E-8	1.0E-7	6.7E-6	1.2E-6	3.5E-7
230	7.5E-6	1.7E-8	1.0E-8	6.6E-8	4.1E-6	7.7E-7	2.2E-7
240	4.7E-6	1.1E-8	6.2E-9	4.2E-8	2.5E-6	5.1E-7	1.4E-7
250	3.0E-6	6.5E-9	3.7E-9	2.7E-8	1.5E-6	3.3E-7	9.0E-8
260	1.9E-6	4.0E-9	2.3E-9	1.7E-8	9.2E-7	2.2E-7	5.7E-8
270	1.2E-6	2.4E-9	1.4E-9	1.1E-8	5.6E-7	1.4E-7	3.6E-8
280	7.4E-7	1.5E-9	8.3E-10	7.0E-9	3.4E-7	9.2E-8	2.3E-8
290	4.7E-7	9.3E-10	5.0E-10	4.5E-9	2.1E-7	6.0E-8	1.5E-8
300	2.9E-7	5.7E-10	3.1E-10	2.9E-9	1.3E-7	3.9E-8	9.2E-9
310	1.9E-7	3.5E-10	1.9E-10	1.8E-9	7.8E-8	2.6E-8	5.8E-9
320	1.2E-7	2.2E-10	1.1E-10	1.2E-9	4.7E-8	1.7E-8	3.7E-9
330	7.4E-8	1.3E-10	-	7.5E-10	2.9E-8	1.1E-8	2.3E-9
340	4.7E-8	-	-	4.8E-10	1.8E-8	7.1E-9	1.5E-9
350	3.0E-8	-	-	3.1E-10	1.1E-8	4.6E-9	9.4E-10
360	1.9E-8	-	-	2.0E-10	6.6E-9	3.0E-9	5.9E-10
365	1.5E-8	-	-	1.6E-10	5.2E-9	2.4E-9	4.7E-10
370	1.2E-8	-	-	1.3E-10	4.0E-9	2.0E-9	3.8E-10
380	7.6E-9	-	-	-	2.5E-9	1.3E-9	2.4E-10
390	4.8E-9	-	-	-	1.5E-9	8.3E-10	1.5E-10
400	3.1E-9	-	-	-	9.2E-10	5.4E-10	-
410	2.0E-9	-	-	-	5.7E-10	3.5E-10	-
420	1.2E-9	-	-	-	3.5E-10	2.3E-10	-
430	7.9E-10	-	-	-	2.1E-10	1.5E-10	-
440	5.0E-10	-	-	-	1.3E-10	-	-
450	3.2E-10	-	-	-	-	-	-
460	2.1E-10	-	-	-	-	-	-
470	1.3E-10	-	-	-	-	-	-
