Radionuclide	Sm-141m
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	1.5E-1	3.2E-2	6.7E-2	4.9E-4	6.4E-4
0.083333	2.3E-2	6.0E-3	9.6E-3	1.8E-4	2.3E-4
0.125	3.7E-3	1.1E-3	1.4E-3	4.4E-5	5.7E-5
0.25	1.5E-5	5.3E-6	4.8E-6	3.5E-7	4.5E-7
0.375	5.7E-8	2.3E-8	1.7E-8	2.0E-9	2.6E-9
0.5	2.2E-10	1.0E-10	-	-	-
