Radionuclide	Pd-98
Route of Intake	Inhalation
Material	Aerosols Type S, fA=5E-5
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.3E-2	7.4E-3	6.5E-2	4.9E-6	1.1E-5
0.083333	7.9E-3	8.5E-4	6.1E-3	8.4E-7	2.0E-6
0.125	7.5E-4	9.2E-5	5.8E-4	1.1E-7	2.7E-7
0.25	6.5E-7	9.9E-8	4.9E-7	1.6E-10	4.0E-10
0.375	5.6E-10	-	4.2E-10	-	-
