Radionuclide	Th-227
Route of Intake	Inhalation
Material	Aerosols Type F, fA=5E-4
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.6E-1	-	-	1.7E-1	1.3E-2	1.0E-2	9.2E-3
0.083333	6.5E-1	-	-	1.9E-1	1.1E-2	1.5E-2	9.4E-3
0.125	6.4E-1	-	-	2.0E-1	1.1E-2	2.0E-2	9.5E-3
0.25	6.1E-1	-	-	2.4E-1	9.7E-3	3.3E-2	9.6E-3
0.375	5.9E-1	-	-	2.6E-1	8.5E-3	4.4E-2	9.4E-3
0.5	5.7E-1	-	-	2.8E-1	7.4E-3	5.4E-2	9.2E-3
0.625	5.5E-1	-	-	2.9E-1	6.4E-3	6.2E-2	9.0E-3
0.75	5.3E-1	-	-	2.9E-1	5.5E-3	6.8E-2	8.7E-3
0.875	5.1E-1	-	-	2.8E-1	4.7E-3	7.4E-2	8.5E-3
1	4.9E-1	5.8E-3	4.7E-2	2.7E-1	4.1E-3	7.8E-2	8.3E-3
1.125	4.7E-1	-	-	2.6E-1	3.5E-3	8.2E-2	8.2E-3
1.25	4.4E-1	-	-	2.5E-1	3.1E-3	8.6E-2	8.1E-3
1.375	4.2E-1	-	-	2.3E-1	2.7E-3	8.8E-2	8.0E-3
1.5	4.0E-1	-	-	2.1E-1	2.4E-3	9.0E-2	7.9E-3
1.625	3.8E-1	-	-	1.9E-1	2.2E-3	9.2E-2	7.8E-3
1.75	3.5E-1	-	-	1.8E-1	2.0E-3	9.4E-2	7.8E-3
1.875	3.3E-1	-	-	1.6E-1	1.8E-3	9.5E-2	7.8E-3
2	3.1E-1	2.1E-3	1.4E-1	1.4E-1	1.6E-3	9.6E-2	7.7E-3
2.25	2.8E-1	-	-	1.1E-1	1.4E-3	9.8E-2	7.7E-3
