Radionuclide	Sc-46
Route of Intake	Inhalation
Material	Aerosols Type F, fA=1E-3
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.6E-1	-	-	2.0E-1	1.2E-2	5.7E-3	7.6E-3
0.083333	6.5E-1	-	-	2.2E-1	9.2E-3	7.4E-3	9.3E-3
0.125	6.4E-1	-	-	2.3E-1	8.4E-3	8.9E-3	1.1E-2
0.25	6.2E-1	-	-	2.7E-1	7.6E-3	1.3E-2	1.4E-2
0.375	6.0E-1	-	-	3.0E-1	7.0E-3	1.6E-2	1.7E-2
0.5	5.8E-1	-	-	3.2E-1	6.3E-3	1.9E-2	2.0E-2
0.625	5.6E-1	-	-	3.3E-1	5.8E-3	2.1E-2	2.1E-2
0.75	5.4E-1	-	-	3.4E-1	5.3E-3	2.3E-2	2.3E-2
0.875	5.2E-1	-	-	3.3E-1	4.9E-3	2.5E-2	2.4E-2
1	5.0E-1	2.0E-3	5.6E-2	3.3E-1	4.5E-3	2.6E-2	2.5E-2
1.125	4.8E-1	-	-	3.1E-1	4.2E-3	2.7E-2	2.5E-2
1.25	4.5E-1	-	-	3.0E-1	3.9E-3	2.8E-2	2.6E-2
1.375	4.3E-1	-	-	2.8E-1	3.7E-3	2.9E-2	2.6E-2
1.5	4.0E-1	-	-	2.6E-1	3.5E-3	2.9E-2	2.6E-2
1.625	3.8E-1	-	-	2.4E-1	3.3E-3	3.0E-2	2.6E-2
1.75	3.5E-1	-	-	2.1E-1	3.1E-3	3.1E-2	2.6E-2
1.875	3.3E-1	-	-	1.9E-1	3.0E-3	3.1E-2	2.6E-2
2	3.1E-1	6.7E-4	1.7E-1	1.7E-1	2.9E-3	3.1E-2	2.6E-2
2.25	2.7E-1	-	-	1.4E-1	2.7E-3	3.2E-2	2.6E-2
2.5	2.4E-1	-	-	1.1E-1	2.5E-3	3.3E-2	2.6E-2
2.75	2.1E-1	-	-	8.2E-2	2.4E-3	3.3E-2	2.5E-2
3	1.9E-1	3.0E-4	1.1E-1	6.2E-2	2.2E-3	3.4E-2	2.5E-2
3.25	1.7E-1	-	-	4.7E-2	2.1E-3	3.4E-2	2.5E-2
3.5	1.6E-1	-	-	3.5E-2	2.0E-3	3.5E-2	2.4E-2
3.75	1.5E-1	-	-	2.6E-2	1.9E-3	3.5E-2	2.4E-2
4	1.4E-1	2.2E-4	4.3E-2	2.0E-2	1.9E-3	3.6E-2	2.3E-2
4.25	1.4E-1	-	-	1.5E-2	1.8E-3	3.6E-2	2.3E-2
4.5	1.4E-1	-	-	1.1E-2	1.7E-3	3.7E-2	2.3E-2
4.75	1.3E-1	-	-	8.9E-3	1.6E-3	3.7E-2	2.2E-2
5	1.3E-1	1.8E-4	1.3E-2	7.2E-3	1.6E-3	3.7E-2	2.2E-2
5.5	1.3E-1	-	-	5.0E-3	1.5E-3	3.8E-2	2.1E-2
6	1.2E-1	1.6E-4	4.0E-3	3.9E-3	1.4E-3	3.8E-2	2.1E-2
6.5	1.2E-1	-	-	3.3E-3	1.3E-3	3.9E-2	2.0E-2
7	1.2E-1	1.4E-4	1.6E-3	3.0E-3	1.2E-3	3.9E-2	2.0E-2
7.5	1.2E-1	-	-	2.8E-3	1.1E-3	4.0E-2	1.9E-2
8	1.2E-1	1.2E-4	9.5E-4	2.6E-3	1.1E-3	4.0E-2	1.9E-2
8.5	1.2E-1	-	-	2.5E-3	1.0E-3	4.0E-2	1.8E-2
9	1.2E-1	1.0E-4	7.5E-4	2.4E-3	9.9E-4	4.1E-2	1.8E-2
9.5	1.2E-1	-	-	2.3E-3	9.4E-4	4.1E-2	1.7E-2
10	1.2E-1	9.2E-5	6.4E-4	2.2E-3	9.1E-4	4.1E-2	1.7E-2
11	1.1E-1	8.2E-5	5.6E-4	2.0E-3	8.4E-4	4.2E-2	1.6E-2
12	1.1E-1	7.3E-5	5.0E-4	1.9E-3	7.8E-4	4.2E-2	1.6E-2
13	1.1E-1	6.6E-5	4.4E-4	1.7E-3	7.3E-4	4.2E-2	1.5E-2
14	1.1E-1	6.0E-5	3.9E-4	1.6E-3	6.9E-4	4.2E-2	1.5E-2
15	1.1E-1	5.4E-5	3.4E-4	1.5E-3	6.6E-4	4.2E-2	1.4E-2
16	1.1E-1	4.9E-5	3.0E-4	1.5E-3	6.3E-4	4.2E-2	1.4E-2
17	1.1E-1	4.5E-5	2.7E-4	1.4E-3	6.0E-4	4.2E-2	1.3E-2
18	1.1E-1	4.2E-5	2.4E-4	1.3E-3	5.8E-4	4.2E-2	1.3E-2
19	1.0E-1	3.9E-5	2.1E-4	1.3E-3	5.6E-4	4.2E-2	1.3E-2
20	1.0E-1	3.6E-5	1.9E-4	1.2E-3	5.4E-4	4.2E-2	1.2E-2
21	1.0E-1	3.4E-5	1.7E-4	1.2E-3	5.2E-4	4.2E-2	1.2E-2
22	1.0E-1	3.1E-5	1.6E-4	1.1E-3	5.1E-4	4.2E-2	1.2E-2
23	1.0E-1	3.0E-5	1.4E-4	1.1E-3	4.9E-4	4.2E-2	1.2E-2
24	9.9E-2	2.8E-5	1.3E-4	1.1E-3	4.8E-4	4.2E-2	1.1E-2
25	9.8E-2	2.7E-5	1.2E-4	1.0E-3	4.7E-4	4.1E-2	1.1E-2
26	9.7E-2	2.5E-5	1.1E-4	1.0E-3	4.6E-4	4.1E-2	1.1E-2
27	9.6E-2	2.4E-5	1.0E-4	9.9E-4	4.5E-4	4.1E-2	1.1E-2
28	9.5E-2	2.3E-5	9.4E-5	9.7E-4	4.4E-4	4.1E-2	1.1E-2
29	9.4E-2	2.2E-5	8.8E-5	9.5E-4	4.4E-4	4.1E-2	1.1E-2
30	9.4E-2	2.2E-5	8.2E-5	9.3E-4	4.3E-4	4.0E-2	1.1E-2
31	9.3E-2	2.1E-5	7.7E-5	9.1E-4	4.2E-4	4.0E-2	1.0E-2
32	9.2E-2	2.0E-5	7.3E-5	9.0E-4	4.2E-4	4.0E-2	1.0E-2
33	9.1E-2	2.0E-5	6.9E-5	8.8E-4	4.1E-4	4.0E-2	1.0E-2
34	9.0E-2	1.9E-5	6.6E-5	8.7E-4	4.0E-4	3.9E-2	1.0E-2
35	8.9E-2	1.9E-5	6.3E-5	8.6E-4	4.0E-4	3.9E-2	9.9E-3
36	8.9E-2	1.8E-5	6.0E-5	8.4E-4	3.9E-4	3.9E-2	9.8E-3
37	8.8E-2	1.8E-5	5.8E-5	8.3E-4	3.9E-4	3.9E-2	9.7E-3
38	8.7E-2	1.7E-5	5.6E-5	8.2E-4	3.8E-4	3.8E-2	9.6E-3
39	8.6E-2	1.7E-5	5.4E-5	8.1E-4	3.8E-4	3.8E-2	9.5E-3
40	8.5E-2	1.7E-5	5.2E-5	8.0E-4	3.7E-4	3.8E-2	9.4E-3
41	8.5E-2	1.6E-5	5.1E-5	7.9E-4	3.7E-4	3.8E-2	9.3E-3
42	8.4E-2	1.6E-5	4.9E-5	7.8E-4	3.6E-4	3.7E-2	9.2E-3
43	8.3E-2	1.6E-5	4.8E-5	7.7E-4	3.6E-4	3.7E-2	9.1E-3
44	8.2E-2	1.6E-5	4.7E-5	7.6E-4	3.6E-4	3.7E-2	9.0E-3
45	8.2E-2	1.5E-5	4.6E-5	7.5E-4	3.5E-4	3.7E-2	8.9E-3
46	8.1E-2	1.5E-5	4.5E-5	7.4E-4	3.5E-4	3.6E-2	8.8E-3
47	8.0E-2	1.5E-5	4.4E-5	7.4E-4	3.4E-4	3.6E-2	8.7E-3
48	7.9E-2	1.5E-5	4.3E-5	7.3E-4	3.4E-4	3.6E-2	8.6E-3
49	7.9E-2	1.4E-5	4.2E-5	7.2E-4	3.4E-4	3.6E-2	8.5E-3
50	7.8E-2	1.4E-5	4.1E-5	7.1E-4	3.3E-4	3.5E-2	8.4E-3
51	7.7E-2	1.4E-5	4.1E-5	7.0E-4	3.3E-4	3.5E-2	8.3E-3
52	7.7E-2	1.4E-5	4.0E-5	7.0E-4	3.2E-4	3.5E-2	8.2E-3
53	7.6E-2	1.4E-5	3.9E-5	6.9E-4	3.2E-4	3.5E-2	8.2E-3
54	7.5E-2	1.3E-5	3.9E-5	6.8E-4	3.2E-4	3.4E-2	8.1E-3
55	7.5E-2	1.3E-5	3.8E-5	6.7E-4	3.1E-4	3.4E-2	8.0E-3
56	7.4E-2	1.3E-5	3.7E-5	6.7E-4	3.1E-4	3.4E-2	7.9E-3
57	7.3E-2	1.3E-5	3.7E-5	6.6E-4	3.1E-4	3.4E-2	7.8E-3
58	7.3E-2	1.3E-5	3.6E-5	6.5E-4	3.0E-4	3.3E-2	7.7E-3
59	7.2E-2	1.3E-5	3.6E-5	6.4E-4	3.0E-4	3.3E-2	7.7E-3
60	7.1E-2	1.2E-5	3.5E-5	6.4E-4	3.0E-4	3.3E-2	7.6E-3
61	7.1E-2	1.2E-5	3.5E-5	6.3E-4	2.9E-4	3.3E-2	7.5E-3
62	7.0E-2	1.2E-5	3.4E-5	6.2E-4	2.9E-4	3.2E-2	7.4E-3
63	6.9E-2	1.2E-5	3.4E-5	6.2E-4	2.9E-4	3.2E-2	7.3E-3
64	6.9E-2	1.2E-5	3.4E-5	6.1E-4	2.9E-4	3.2E-2	7.3E-3
65	6.8E-2	1.2E-5	3.3E-5	6.0E-4	2.8E-4	3.2E-2	7.2E-3
66	6.8E-2	1.2E-5	3.3E-5	6.0E-4	2.8E-4	3.2E-2	7.1E-3
67	6.7E-2	1.1E-5	3.2E-5	5.9E-4	2.8E-4	3.1E-2	7.0E-3
68	6.6E-2	1.1E-5	3.2E-5	5.9E-4	2.7E-4	3.1E-2	7.0E-3
69	6.6E-2	1.1E-5	3.2E-5	5.8E-4	2.7E-4	3.1E-2	6.9E-3
70	6.5E-2	1.1E-5	3.1E-5	5.7E-4	2.7E-4	3.1E-2	6.8E-3
71	6.5E-2	1.1E-5	3.1E-5	5.7E-4	2.6E-4	3.0E-2	6.8E-3
72	6.4E-2	1.1E-5	3.0E-5	5.6E-4	2.6E-4	3.0E-2	6.7E-3
73	6.4E-2	1.1E-5	3.0E-5	5.6E-4	2.6E-4	3.0E-2	6.6E-3
74	6.3E-2	1.0E-5	3.0E-5	5.5E-4	2.6E-4	3.0E-2	6.6E-3
75	6.2E-2	1.0E-5	2.9E-5	5.4E-4	2.5E-4	3.0E-2	6.5E-3
76	6.2E-2	1.0E-5	2.9E-5	5.4E-4	2.5E-4	2.9E-2	6.4E-3
77	6.1E-2	1.0E-5	2.9E-5	5.3E-4	2.5E-4	2.9E-2	6.3E-3
78	6.1E-2	1.0E-5	2.8E-5	5.3E-4	2.5E-4	2.9E-2	6.3E-3
79	6.0E-2	9.9E-6	2.8E-5	5.2E-4	2.4E-4	2.9E-2	6.2E-3
80	6.0E-2	9.8E-6	2.8E-5	5.2E-4	2.4E-4	2.8E-2	6.2E-3
81	5.9E-2	9.7E-6	2.7E-5	5.1E-4	2.4E-4	2.8E-2	6.1E-3
82	5.9E-2	9.6E-6	2.7E-5	5.1E-4	2.4E-4	2.8E-2	6.0E-3
83	5.8E-2	9.5E-6	2.7E-5	5.0E-4	2.3E-4	2.8E-2	6.0E-3
84	5.8E-2	9.4E-6	2.6E-5	4.9E-4	2.3E-4	2.8E-2	5.9E-3
85	5.7E-2	9.2E-6	2.6E-5	4.9E-4	2.3E-4	2.7E-2	5.8E-3
86	5.7E-2	9.1E-6	2.6E-5	4.8E-4	2.3E-4	2.7E-2	5.8E-3
87	5.6E-2	9.0E-6	2.6E-5	4.8E-4	2.2E-4	2.7E-2	5.7E-3
88	5.6E-2	8.9E-6	2.5E-5	4.7E-4	2.2E-4	2.7E-2	5.7E-3
89	5.5E-2	8.8E-6	2.5E-5	4.7E-4	2.2E-4	2.7E-2	5.6E-3
90	5.5E-2	8.7E-6	2.5E-5	4.6E-4	2.2E-4	2.6E-2	5.5E-3
91	5.4E-2	8.7E-6	2.4E-5	4.6E-4	2.1E-4	2.6E-2	5.5E-3
