Radionuclide	Co-61
Route of Intake	Inhalation
Material	Aerosols Type F, Cobalt nitrate, chloride, fA=0.1
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	4.3E-1	-	-	1.6E-1	8.9E-3	1.8E-4	9.3E-4
0.083333	2.8E-1	-	-	1.2E-1	5.0E-3	2.4E-4	1.3E-3
0.125	1.8E-1	-	-	8.1E-2	2.9E-3	2.5E-4	1.3E-3
0.25	4.9E-2	-	-	2.7E-2	6.6E-4	1.4E-4	7.4E-4
0.375	1.3E-2	-	-	8.3E-3	1.6E-4	5.4E-5	2.8E-4
0.5	3.7E-3	-	-	2.5E-3	4.0E-5	1.8E-5	9.3E-5
0.625	1.0E-3	-	-	7.2E-4	1.0E-5	5.9E-6	2.9E-5
0.75	2.7E-4	-	-	2.1E-4	2.6E-6	1.8E-6	8.7E-6
0.875	7.4E-5	-	-	5.8E-5	6.5E-7	5.5E-7	2.6E-6
1	2.0E-5	8.1E-7	2.9E-6	1.6E-5	1.7E-7	1.6E-7	7.4E-7
1.125	5.3E-6	-	-	4.3E-6	4.2E-8	4.8E-8	2.1E-7
1.25	1.4E-6	-	-	1.2E-6	1.1E-8	1.4E-8	6.0E-8
1.375	3.7E-7	-	-	3.1E-7	2.7E-9	4.0E-9	1.7E-8
1.5	9.7E-8	-	-	8.1E-8	6.5E-10	1.1E-9	4.7E-9
1.625	2.5E-8	-	-	2.1E-8	1.4E-10	3.3E-10	1.3E-9
1.75	6.5E-9	-	-	5.3E-9	-	-	3.7E-10
1.875	1.7E-9	-	-	1.4E-9	-	-	1.0E-10
2	4.3E-10	-	3.7E-10	2.9E-10	-	-	-
