Radionuclide	Co-61
Route of Intake	Inhalation
Material	Aerosols Type M, All unspecified forms, fA=2E-2
AMTD/AMAD, µm	0.1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	2.1E-1	-	-	1.7E-2	1.7E-1	9.3E-5	4.7E-4
0.083333	1.4E-1	-	-	1.3E-2	1.1E-1	1.2E-4	6.2E-4
0.125	9.1E-2	-	-	9.7E-3	7.1E-2	1.2E-4	6.1E-4
0.25	2.6E-2	-	-	3.4E-3	1.9E-2	6.2E-5	3.2E-4
0.375	7.2E-3	-	-	1.1E-3	5.4E-3	2.5E-5	1.3E-4
0.5	2.0E-3	-	-	3.3E-4	1.5E-3	8.8E-6	4.5E-5
0.625	5.7E-4	-	-	9.8E-5	4.2E-4	3.0E-6	1.5E-5
0.75	1.6E-4	-	-	2.8E-5	1.2E-4	9.5E-7	4.6E-6
0.875	4.4E-5	-	-	8.1E-6	3.2E-5	3.0E-7	1.4E-6
1	1.2E-5	4.4E-7	3.6E-7	2.3E-6	9.0E-6	9.2E-8	4.3E-7
1.125	3.5E-6	-	-	6.3E-7	2.5E-6	2.8E-8	1.3E-7
1.25	9.7E-7	-	-	1.7E-7	7.1E-7	8.3E-9	3.7E-8
1.375	2.7E-7	-	-	4.7E-8	2.0E-7	2.5E-9	1.1E-8
1.5	7.5E-8	-	-	1.3E-8	5.5E-8	7.3E-10	3.1E-9
1.625	2.1E-8	-	-	3.3E-9	1.5E-8	2.1E-10	8.9E-10
1.75	5.8E-9	-	-	8.5E-10	4.3E-9	-	2.5E-10
1.875	1.6E-9	-	-	-	1.2E-9	-	-
2	4.5E-10	-	-	-	3.0E-10	-	-
