Radionuclide	U-232
Route of Intake	Inhalation
Material	Aerosols Uranium aluminide, fA=2E-3
AMTD/AMAD, µm	0.01

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	8.7E-1	-	-	7.7E-2	6.8E-1	8.2E-7	6.7E-7
0.083333	8.7E-1	-	-	9.3E-2	6.7E-1	3.1E-6	1.7E-6
0.125	8.7E-1	-	-	1.1E-1	6.7E-1	6.4E-6	2.6E-6
0.25	8.6E-1	-	-	1.3E-1	6.6E-1	1.8E-5	4.3E-6
0.375	8.6E-1	-	-	1.5E-1	6.5E-1	2.9E-5	5.2E-6
0.5	8.5E-1	-	-	1.6E-1	6.5E-1	3.8E-5	5.8E-6
0.625	8.4E-1	-	-	1.7E-1	6.4E-1	4.6E-5	6.3E-6
0.75	8.4E-1	-	-	1.7E-1	6.4E-1	5.2E-5	6.7E-6
0.875	8.3E-1	-	-	1.7E-1	6.3E-1	5.7E-5	7.1E-6
1	8.2E-1	2.5E-4	2.7E-2	1.7E-1	6.3E-1	6.2E-5	7.4E-6
1.125	8.1E-1	-	-	1.7E-1	6.3E-1	6.6E-5	7.7E-6
1.25	8.0E-1	-	-	1.6E-1	6.2E-1	6.9E-5	7.9E-6
1.375	7.8E-1	-	-	1.6E-1	6.2E-1	7.2E-5	8.2E-6
1.5	7.7E-1	-	-	1.5E-1	6.1E-1	7.5E-5	8.4E-6
1.625	7.6E-1	-	-	1.4E-1	6.1E-1	7.8E-5	8.6E-6
1.75	7.5E-1	-	-	1.3E-1	6.1E-1	8.0E-5	8.8E-6
1.875	7.3E-1	-	-	1.3E-1	6.0E-1	8.3E-5	9.0E-6
2	7.2E-1	1.3E-4	9.3E-2	1.2E-1	6.0E-1	8.5E-5	9.2E-6
2.25	7.0E-1	-	-	1.0E-1	5.9E-1	8.9E-5	9.5E-6
2.5	6.8E-1	-	-	9.0E-2	5.9E-1	9.3E-5	9.9E-6
2.75	6.6E-1	-	-	7.8E-2	5.8E-1	9.7E-5	1.0E-5
3	6.5E-1	1.0E-4	7.5E-2	6.8E-2	5.8E-1	1.0E-4	1.1E-5
