Radionuclide	Pa-229
Route of Intake	Inhalation
Material	Aerosols Type S, Oxide, fA=5E-6
AMTD/AMAD, µm	20

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Skeleton*	Liver*
0.041667	6.5E-1	-	-	2.4E-1	1.4E-2	9.1E-6	8.4E-6
0.083333	6.3E-1	-	-	2.6E-1	1.2E-2	1.5E-5	9.8E-6
0.125	6.1E-1	-	-	2.8E-1	1.1E-2	2.0E-5	1.1E-5
0.25	5.5E-1	-	-	3.1E-1	9.0E-3	3.5E-5	1.2E-5
0.375	5.0E-1	-	-	3.3E-1	8.1E-3	4.8E-5	1.1E-5
0.5	4.6E-1	-	-	3.3E-1	7.5E-3	5.8E-5	1.1E-5
0.625	4.2E-1	-	-	3.3E-1	7.0E-3	6.4E-5	1.0E-5
0.75	3.8E-1	-	-	3.1E-1	6.6E-3	6.9E-5	9.3E-6
0.875	3.4E-1	-	-	2.9E-1	6.1E-3	7.1E-5	8.6E-6
1	3.1E-1	5.3E-6	4.6E-2	2.7E-1	5.8E-3	7.2E-5	8.0E-6
1.125	2.7E-1	-	-	2.4E-1	5.4E-3	7.2E-5	7.4E-6
1.25	2.4E-1	-	-	2.2E-1	5.1E-3	7.1E-5	6.9E-6
1.375	2.1E-1	-	-	1.9E-1	4.8E-3	7.0E-5	6.4E-6
1.5	1.8E-1	-	-	1.7E-1	4.5E-3	6.8E-5	6.0E-6
1.625	1.6E-1	-	-	1.5E-1	4.2E-3	6.6E-5	5.6E-6
1.75	1.3E-1	-	-	1.3E-1	3.9E-3	6.4E-5	5.3E-6
1.875	1.1E-1	-	-	1.1E-1	3.7E-3	6.1E-5	5.0E-6
2	9.7E-2	1.4E-6	9.2E-2	9.0E-2	3.5E-3	5.9E-5	4.7E-6
2.25	6.8E-2	-	-	6.4E-2	3.1E-3	5.4E-5	4.2E-6
2.5	4.7E-2	-	-	4.4E-2	2.7E-3	4.9E-5	3.8E-6
2.75	3.3E-2	-	-	3.0E-2	2.4E-3	4.5E-5	3.4E-6
3	2.2E-2	3.8E-7	3.8E-2	2.0E-2	2.1E-3	4.0E-5	3.1E-6
3.25	1.5E-2	-	-	1.3E-2	1.9E-3	3.7E-5	2.8E-6
